id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
3848,15/01/2006,2006,CALERA DE TANGO,CALERA DE TANGO,13,METROPOLITANA DE SANTIAGO,MAIPO,23,MUJER,VOTOS NULOS ,,94,,2006 - 2010,
3849,15/01/2006,2006,CERRILLOS,CERRILLOS,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,8474,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3850,15/01/2006,2006,CERRILLOS,CERRILLOS,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,8146,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3851,15/01/2006,2006,CERRILLOS,CERRILLOS,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,10553,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3852,15/01/2006,2006,CERRILLOS,CERRILLOS,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,9150,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3853,15/01/2006,2006,CERRILLOS,CERRILLOS,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,100,,2006 - 2010,
3854,15/01/2006,2006,CERRILLOS,CERRILLOS,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,140,,2006 - 2010,
3855,15/01/2006,2006,CERRILLOS,CERRILLOS,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,438,,2006 - 2010,
3856,15/01/2006,2006,CERRILLOS,CERRILLOS,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,375,,2006 - 2010,
3857,15/01/2006,2006,CERRO NAVIA,CERRO NAVIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,13142,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3858,15/01/2006,2006,CERRO NAVIA,CERRO NAVIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,10775,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3859,15/01/2006,2006,CERRO NAVIA,CERRO NAVIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,21116,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3860,15/01/2006,2006,CERRO NAVIA,CERRO NAVIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,18927,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3861,15/01/2006,2006,CERRO NAVIA,CERRO NAVIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,217,,2006 - 2010,
3862,15/01/2006,2006,CERRO NAVIA,CERRO NAVIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,273,,2006 - 2010,
3863,15/01/2006,2006,CERRO NAVIA,CERRO NAVIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,971,,2006 - 2010,
3864,15/01/2006,2006,CERRO NAVIA,CERRO NAVIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,747,,2006 - 2010,
3865,15/01/2006,2006,CHICUREO,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,731,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3866,15/01/2006,2006,CHICUREO,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,SEBASTIAN PIÑERA,HOMBRE,599,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3867,15/01/2006,2006,COLINA,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,7418,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3868,15/01/2006,2006,COLINA,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,SEBASTIAN PIÑERA,HOMBRE,6909,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3869,15/01/2006,2006,CHICUREO,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,MICHELLE BACHELET,MUJER,244,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3870,15/01/2006,2006,CHICUREO,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,MICHELLE BACHELET,MUJER,168,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3871,15/01/2006,2006,COLINA,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,MICHELLE BACHELET,MUJER,6710,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3872,15/01/2006,2006,COLINA,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,MICHELLE BACHELET,MUJER,6692,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3873,15/01/2006,2006,CHICUREO,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,VOTOS EN BLANCO ,,1,,2006 - 2010,
3874,15/01/2006,2006,CHICUREO,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,VOTOS EN BLANCO ,,3,,2006 - 2010,
3875,15/01/2006,2006,COLINA,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,VOTOS EN BLANCO ,,99,,2006 - 2010,
3876,15/01/2006,2006,COLINA,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,VOTOS EN BLANCO ,,134,,2006 - 2010,
3877,15/01/2006,2006,CHICUREO,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,VOTOS NULOS ,,5,,2006 - 2010,
3878,15/01/2006,2006,CHICUREO,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,VOTOS NULOS ,,6,,2006 - 2010,
3879,15/01/2006,2006,COLINA,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,VOTOS NULOS ,,318,,2006 - 2010,
3880,15/01/2006,2006,COLINA,COLINA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,VOTOS NULOS ,,300,,2006 - 2010,
3881,15/01/2006,2006,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,8247,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3882,15/01/2006,2006,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,7175,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3883,15/01/2006,2006,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,8444,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3884,15/01/2006,2006,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,6883,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3885,15/01/2006,2006,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,11319,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3886,15/01/2006,2006,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,9832,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3887,15/01/2006,2006,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,11087,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3888,15/01/2006,2006,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,9915,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3889,15/01/2006,2006,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,91,,2006 - 2010,
3890,15/01/2006,2006,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,101,,2006 - 2010,
3891,15/01/2006,2006,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,113,,2006 - 2010,
3892,15/01/2006,2006,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,128,,2006 - 2010,
3893,15/01/2006,2006,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,525,,2006 - 2010,
3894,15/01/2006,2006,EL CORTIJO,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,463,,2006 - 2010,
3895,15/01/2006,2006,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,548,,2006 - 2010,
3896,15/01/2006,2006,LO NEGRETE,CONCHALI,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,426,,2006 - 2010,
3897,15/01/2006,2006,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,2819,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3898,15/01/2006,2006,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,SEBASTIAN PIÑERA,HOMBRE,2407,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3899,15/01/2006,2006,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,MICHELLE BACHELET,MUJER,3387,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3900,15/01/2006,2006,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,MICHELLE BACHELET,MUJER,3265,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3901,15/01/2006,2006,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,VOTOS EN BLANCO ,,30,,2006 - 2010,
3902,15/01/2006,2006,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,VOTOS EN BLANCO ,,33,,2006 - 2010,
3903,15/01/2006,2006,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,VOTOS NULOS ,,128,,2006 - 2010,
3904,15/01/2006,2006,CURACAVI,CURACAVI,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,VOTOS NULOS ,,113,,2006 - 2010,
3905,15/01/2006,2006,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,5154,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3906,15/01/2006,2006,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,6387,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3907,15/01/2006,2006,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,11618,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3908,15/01/2006,2006,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,9545,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3909,15/01/2006,2006,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,5808,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3910,15/01/2006,2006,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,5230,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3911,15/01/2006,2006,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,16503,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3912,15/01/2006,2006,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,14171,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3913,15/01/2006,2006,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,44,,2006 - 2010,
3914,15/01/2006,2006,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,79,,2006 - 2010,
3915,15/01/2006,2006,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,236,,2006 - 2010,
3916,15/01/2006,2006,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,209,,2006 - 2010,
3917,15/01/2006,2006,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,299,,2006 - 2010,
3918,15/01/2006,2006,CAPITAN AVALOS,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,277,,2006 - 2010,
3919,15/01/2006,2006,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,695,,2006 - 2010,
3920,15/01/2006,2006,LUIS CRUZ MARTINEZ,EL BOSQUE,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,557,,2006 - 2010,
3921,15/01/2006,2006,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,3697,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3922,15/01/2006,2006,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,SEBASTIAN PIÑERA,HOMBRE,3141,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3923,15/01/2006,2006,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,MICHELLE BACHELET,MUJER,3522,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3924,15/01/2006,2006,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,MICHELLE BACHELET,MUJER,3327,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3925,15/01/2006,2006,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,VOTOS EN BLANCO ,,43,,2006 - 2010,
3926,15/01/2006,2006,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,VOTOS EN BLANCO ,,73,,2006 - 2010,
3927,15/01/2006,2006,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,VOTOS NULOS ,,160,,2006 - 2010,
3928,15/01/2006,2006,EL MONTE,EL MONTE,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,VOTOS NULOS ,,127,,2006 - 2010,
3929,15/01/2006,2006,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,8980,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3930,15/01/2006,2006,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,7707,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3931,15/01/2006,2006,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,6520,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3932,15/01/2006,2006,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,5494,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3933,15/01/2006,2006,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,10888,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3934,15/01/2006,2006,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,8779,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3935,15/01/2006,2006,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,10702,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3936,15/01/2006,2006,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,9525,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3937,15/01/2006,2006,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,75,,2006 - 2010,
3938,15/01/2006,2006,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,110,,2006 - 2010,
3939,15/01/2006,2006,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,105,,2006 - 2010,
3940,15/01/2006,2006,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,122,,2006 - 2010,
3941,15/01/2006,2006,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,473,,2006 - 2010,
3942,15/01/2006,2006,ALAMEDA,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,403,,2006 - 2010,
3943,15/01/2006,2006,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,433,,2006 - 2010,
3944,15/01/2006,2006,LAS AMERICAS,ESTACION CENTRAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,399,,2006 - 2010,
3945,15/01/2006,2006,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,5734,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3946,15/01/2006,2006,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,4837,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3947,15/01/2006,2006,LOS LIBERTADORES,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,745,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3948,15/01/2006,2006,LOS LIBERTADORES,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,526,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3949,15/01/2006,2006,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,8963,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3950,15/01/2006,2006,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,8111,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3951,15/01/2006,2006,LOS LIBERTADORES,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,817,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3952,15/01/2006,2006,LOS LIBERTADORES,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,531,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3953,15/01/2006,2006,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,113,,2006 - 2010,
3954,15/01/2006,2006,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,125,,2006 - 2010,
3955,15/01/2006,2006,LOS LIBERTADORES,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,3,,2006 - 2010,
3956,15/01/2006,2006,LOS LIBERTADORES,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,7,,2006 - 2010,
3957,15/01/2006,2006,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,400,,2006 - 2010,
3958,15/01/2006,2006,HUECHURABA,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,292,,2006 - 2010,
3959,15/01/2006,2006,LOS LIBERTADORES,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,31,,2006 - 2010,
3960,15/01/2006,2006,LOS LIBERTADORES,HUECHURABA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,19,,2006 - 2010,
3961,15/01/2006,2006,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,9660,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3962,15/01/2006,2006,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,8428,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3963,15/01/2006,2006,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,11189,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3964,15/01/2006,2006,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,9511,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3965,15/01/2006,2006,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,75,,2006 - 2010,
3966,15/01/2006,2006,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,130,,2006 - 2010,
3967,15/01/2006,2006,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,499,,2006 - 2010,
3968,15/01/2006,2006,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,423,,2006 - 2010,
3969,15/01/2006,2006,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,3206,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3970,15/01/2006,2006,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,SEBASTIAN PIÑERA,HOMBRE,2783,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3971,15/01/2006,2006,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,MICHELLE BACHELET,MUJER,3313,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3972,15/01/2006,2006,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,MICHELLE BACHELET,MUJER,3274,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
3973,15/01/2006,2006,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,VOTOS EN BLANCO ,,43,,2006 - 2010,
3974,15/01/2006,2006,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,VOTOS EN BLANCO ,,63,,2006 - 2010,
3975,15/01/2006,2006,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,VOTOS NULOS ,,131,,2006 - 2010,
3976,15/01/2006,2006,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,VOTOS NULOS ,,110,,2006 - 2010,
3977,15/01/2006,2006,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,12906,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
3978,15/01/2006,2006,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,10815,RENOVACION NACIONAL,2006 - 2010,NO ELECTO
