id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
6373,11/12/1993,1993,LA JUNTA,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,JOSE PIÑERA,HOMBRE,4,INDEPENDIENTE,1994 - 2000,NO ELECTO
6374,11/12/1993,1993,LA JUNTA,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,JOSE PIÑERA,HOMBRE,4,INDEPENDIENTE,1994 - 2000,NO ELECTO
6375,11/12/1993,1993,PUYUHUAPI,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,JOSE PIÑERA,HOMBRE,5,INDEPENDIENTE,1994 - 2000,NO ELECTO
6376,11/12/1993,1993,PUYUHUAPI,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,JOSE PIÑERA,HOMBRE,7,INDEPENDIENTE,1994 - 2000,NO ELECTO
6377,11/12/1993,1993,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,VOTOS EN BLANCO ,,12,,1994 - 2000,
6378,11/12/1993,1993,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,VOTOS EN BLANCO ,,10,,1994 - 2000,
6379,11/12/1993,1993,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,VOTOS EN BLANCO ,,2,,1994 - 2000,
6380,11/12/1993,1993,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,VOTOS EN BLANCO ,,3,,1994 - 2000,
6381,11/12/1993,1993,LA JUNTA,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,VOTOS EN BLANCO ,,7,,1994 - 2000,
6382,11/12/1993,1993,LA JUNTA,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,VOTOS EN BLANCO ,,11,,1994 - 2000,
6383,11/12/1993,1993,PUYUHUAPI,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,VOTOS EN BLANCO ,,4,,1994 - 2000,
6384,11/12/1993,1993,PUYUHUAPI,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,VOTOS EN BLANCO ,,1,,1994 - 2000,
6385,11/12/1993,1993,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,VOTOS NULOS ,,8,,1994 - 2000,
6386,11/12/1993,1993,CISNES,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,VOTOS NULOS ,,4,,1994 - 2000,
6387,11/12/1993,1993,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,VOTOS NULOS ,,1,,1994 - 2000,
6388,11/12/1993,1993,CORCOVADO,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,VOTOS NULOS ,,0,,1994 - 2000,
6389,11/12/1993,1993,LA JUNTA,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,VOTOS NULOS ,,5,,1994 - 2000,
6390,11/12/1993,1993,LA JUNTA,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,VOTOS NULOS ,,2,,1994 - 2000,
6391,11/12/1993,1993,PUYUHUAPI,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,VOTOS NULOS ,,1,,1994 - 2000,
6392,11/12/1993,1993,PUYUHUAPI,CISNES,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,VOTOS NULOS ,,3,,1994 - 2000,
6393,11/12/1993,1993,COCHRANE,COCHRANE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,HOMBRE,ARTURO ALESSANDRI,HOMBRE,256,INDEPENDIENTE,1994 - 2000,NO ELECTO
6394,11/12/1993,1993,COCHRANE,COCHRANE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,MUJER,ARTURO ALESSANDRI,HOMBRE,275,INDEPENDIENTE,1994 - 2000,NO ELECTO
6395,11/12/1993,1993,COCHRANE,COCHRANE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,HOMBRE,MANFRED MAX,HOMBRE,14,INDEPENDIENTE,1994 - 2000,NO ELECTO
6396,11/12/1993,1993,COCHRANE,COCHRANE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,MUJER,MANFRED MAX,HOMBRE,19,INDEPENDIENTE,1994 - 2000,NO ELECTO
6397,11/12/1993,1993,COCHRANE,COCHRANE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,HOMBRE,EDUARDO FREI,HOMBRE,285,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
6398,11/12/1993,1993,COCHRANE,COCHRANE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,MUJER,EDUARDO FREI,HOMBRE,395,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
6399,11/12/1993,1993,COCHRANE,COCHRANE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,HOMBRE,EUGENIO PIZARRO,HOMBRE,16,INDEPENDIENTE,1994 - 2000,NO ELECTO
6400,11/12/1993,1993,COCHRANE,COCHRANE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,MUJER,EUGENIO PIZARRO,HOMBRE,24,INDEPENDIENTE,1994 - 2000,NO ELECTO
6401,11/12/1993,1993,COCHRANE,COCHRANE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,HOMBRE,CRISTIAN REITZE,HOMBRE,8,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
6402,11/12/1993,1993,COCHRANE,COCHRANE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,MUJER,CRISTIAN REITZE,HOMBRE,12,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
6403,11/12/1993,1993,COCHRANE,COCHRANE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,HOMBRE,JOSE PIÑERA,HOMBRE,21,INDEPENDIENTE,1994 - 2000,NO ELECTO
6404,11/12/1993,1993,COCHRANE,COCHRANE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,MUJER,JOSE PIÑERA,HOMBRE,70,INDEPENDIENTE,1994 - 2000,NO ELECTO
6405,11/12/1993,1993,COCHRANE,COCHRANE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,HOMBRE,VOTOS EN BLANCO ,,21,,1994 - 2000,
6406,11/12/1993,1993,COCHRANE,COCHRANE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,MUJER,VOTOS EN BLANCO ,,24,,1994 - 2000,
6407,11/12/1993,1993,COCHRANE,COCHRANE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,HOMBRE,VOTOS NULOS ,,13,,1994 - 2000,
6408,11/12/1993,1993,COCHRANE,COCHRANE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,MUJER,VOTOS NULOS ,,11,,1994 - 2000,
6409,11/12/1993,1993,BALMACEDA,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,ARTURO ALESSANDRI,HOMBRE,54,INDEPENDIENTE,1994 - 2000,NO ELECTO
6410,11/12/1993,1993,BALMACEDA,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,ARTURO ALESSANDRI,HOMBRE,72,INDEPENDIENTE,1994 - 2000,NO ELECTO
6411,11/12/1993,1993,COYHAIQUE,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,ARTURO ALESSANDRI,HOMBRE,3529,INDEPENDIENTE,1994 - 2000,NO ELECTO
6412,11/12/1993,1993,COYHAIQUE,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,ARTURO ALESSANDRI,HOMBRE,3095,INDEPENDIENTE,1994 - 2000,NO ELECTO
6413,11/12/1993,1993,BALMACEDA,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,MANFRED MAX,HOMBRE,4,INDEPENDIENTE,1994 - 2000,NO ELECTO
6414,11/12/1993,1993,BALMACEDA,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,MANFRED MAX,HOMBRE,7,INDEPENDIENTE,1994 - 2000,NO ELECTO
6415,11/12/1993,1993,COYHAIQUE,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,MANFRED MAX,HOMBRE,461,INDEPENDIENTE,1994 - 2000,NO ELECTO
6416,11/12/1993,1993,COYHAIQUE,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,MANFRED MAX,HOMBRE,425,INDEPENDIENTE,1994 - 2000,NO ELECTO
6417,11/12/1993,1993,BALMACEDA,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,EDUARDO FREI,HOMBRE,89,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
6418,11/12/1993,1993,BALMACEDA,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,EDUARDO FREI,HOMBRE,107,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
6419,11/12/1993,1993,COYHAIQUE,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,EDUARDO FREI,HOMBRE,5619,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
6420,11/12/1993,1993,COYHAIQUE,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,EDUARDO FREI,HOMBRE,6332,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
6421,11/12/1993,1993,BALMACEDA,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,EUGENIO PIZARRO,HOMBRE,3,INDEPENDIENTE,1994 - 2000,NO ELECTO
6422,11/12/1993,1993,BALMACEDA,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,EUGENIO PIZARRO,HOMBRE,2,INDEPENDIENTE,1994 - 2000,NO ELECTO
6423,11/12/1993,1993,COYHAIQUE,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,EUGENIO PIZARRO,HOMBRE,424,INDEPENDIENTE,1994 - 2000,NO ELECTO
6424,11/12/1993,1993,COYHAIQUE,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,EUGENIO PIZARRO,HOMBRE,523,INDEPENDIENTE,1994 - 2000,NO ELECTO
6425,11/12/1993,1993,BALMACEDA,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,CRISTIAN REITZE,HOMBRE,4,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
6426,11/12/1993,1993,BALMACEDA,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,CRISTIAN REITZE,HOMBRE,6,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
6427,11/12/1993,1993,COYHAIQUE,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,CRISTIAN REITZE,HOMBRE,126,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
6428,11/12/1993,1993,COYHAIQUE,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,CRISTIAN REITZE,HOMBRE,123,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
6429,11/12/1993,1993,BALMACEDA,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,JOSE PIÑERA,HOMBRE,9,INDEPENDIENTE,1994 - 2000,NO ELECTO
6430,11/12/1993,1993,BALMACEDA,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,JOSE PIÑERA,HOMBRE,5,INDEPENDIENTE,1994 - 2000,NO ELECTO
6431,11/12/1993,1993,COYHAIQUE,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,JOSE PIÑERA,HOMBRE,435,INDEPENDIENTE,1994 - 2000,NO ELECTO
6432,11/12/1993,1993,COYHAIQUE,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,JOSE PIÑERA,HOMBRE,437,INDEPENDIENTE,1994 - 2000,NO ELECTO
6433,11/12/1993,1993,BALMACEDA,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,VOTOS EN BLANCO ,,1,,1994 - 2000,
6434,11/12/1993,1993,BALMACEDA,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,VOTOS EN BLANCO ,,3,,1994 - 2000,
6435,11/12/1993,1993,COYHAIQUE,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,VOTOS EN BLANCO ,,162,,1994 - 2000,
6436,11/12/1993,1993,COYHAIQUE,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,VOTOS EN BLANCO ,,225,,1994 - 2000,
6437,11/12/1993,1993,BALMACEDA,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,VOTOS NULOS ,,7,,1994 - 2000,
6438,11/12/1993,1993,BALMACEDA,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,VOTOS NULOS ,,6,,1994 - 2000,
6439,11/12/1993,1993,COYHAIQUE,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,VOTOS NULOS ,,275,,1994 - 2000,
6440,11/12/1993,1993,COYHAIQUE,COYHAIQUE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,VOTOS NULOS ,,258,,1994 - 2000,
6441,11/12/1993,1993,GUAITECAS,GUAITECAS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,ARTURO ALESSANDRI,HOMBRE,91,INDEPENDIENTE,1994 - 2000,NO ELECTO
6442,11/12/1993,1993,GUAITECAS,GUAITECAS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,ARTURO ALESSANDRI,HOMBRE,124,INDEPENDIENTE,1994 - 2000,NO ELECTO
6443,11/12/1993,1993,GUAITECAS,GUAITECAS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,MANFRED MAX,HOMBRE,1,INDEPENDIENTE,1994 - 2000,NO ELECTO
6444,11/12/1993,1993,GUAITECAS,GUAITECAS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,MANFRED MAX,HOMBRE,7,INDEPENDIENTE,1994 - 2000,NO ELECTO
6445,11/12/1993,1993,GUAITECAS,GUAITECAS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,EDUARDO FREI,HOMBRE,130,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
6446,11/12/1993,1993,GUAITECAS,GUAITECAS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,EDUARDO FREI,HOMBRE,184,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
6447,11/12/1993,1993,GUAITECAS,GUAITECAS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,EUGENIO PIZARRO,HOMBRE,7,INDEPENDIENTE,1994 - 2000,NO ELECTO
6448,11/12/1993,1993,GUAITECAS,GUAITECAS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,EUGENIO PIZARRO,HOMBRE,9,INDEPENDIENTE,1994 - 2000,NO ELECTO
6449,11/12/1993,1993,GUAITECAS,GUAITECAS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,CRISTIAN REITZE,HOMBRE,1,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
6450,11/12/1993,1993,GUAITECAS,GUAITECAS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,CRISTIAN REITZE,HOMBRE,6,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
6451,11/12/1993,1993,GUAITECAS,GUAITECAS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,JOSE PIÑERA,HOMBRE,4,INDEPENDIENTE,1994 - 2000,NO ELECTO
6452,11/12/1993,1993,GUAITECAS,GUAITECAS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,JOSE PIÑERA,HOMBRE,7,INDEPENDIENTE,1994 - 2000,NO ELECTO
6453,11/12/1993,1993,GUAITECAS,GUAITECAS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,VOTOS EN BLANCO ,,14,,1994 - 2000,
6454,11/12/1993,1993,GUAITECAS,GUAITECAS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,VOTOS EN BLANCO ,,20,,1994 - 2000,
6455,11/12/1993,1993,GUAITECAS,GUAITECAS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,HOMBRE,VOTOS NULOS ,,5,,1994 - 2000,
6456,11/12/1993,1993,GUAITECAS,GUAITECAS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,AISEN,45,MUJER,VOTOS NULOS ,,7,,1994 - 2000,
6457,11/12/1993,1993,LA TAPERA,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,ARTURO ALESSANDRI,HOMBRE,58,INDEPENDIENTE,1994 - 2000,NO ELECTO
6458,11/12/1993,1993,LA TAPERA,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,ARTURO ALESSANDRI,HOMBRE,67,INDEPENDIENTE,1994 - 2000,NO ELECTO
6459,11/12/1993,1993,LAGO VERDE,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,ARTURO ALESSANDRI,HOMBRE,35,INDEPENDIENTE,1994 - 2000,NO ELECTO
6460,11/12/1993,1993,LAGO VERDE,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,ARTURO ALESSANDRI,HOMBRE,48,INDEPENDIENTE,1994 - 2000,NO ELECTO
6461,11/12/1993,1993,LA TAPERA,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,MANFRED MAX,HOMBRE,0,INDEPENDIENTE,1994 - 2000,NO ELECTO
6462,11/12/1993,1993,LA TAPERA,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,MANFRED MAX,HOMBRE,2,INDEPENDIENTE,1994 - 2000,NO ELECTO
6463,11/12/1993,1993,LAGO VERDE,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,MANFRED MAX,HOMBRE,2,INDEPENDIENTE,1994 - 2000,NO ELECTO
6464,11/12/1993,1993,LAGO VERDE,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,MANFRED MAX,HOMBRE,3,INDEPENDIENTE,1994 - 2000,NO ELECTO
6465,11/12/1993,1993,LA TAPERA,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,EDUARDO FREI,HOMBRE,47,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
6466,11/12/1993,1993,LA TAPERA,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,EDUARDO FREI,HOMBRE,73,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
6467,11/12/1993,1993,LAGO VERDE,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,EDUARDO FREI,HOMBRE,40,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
6468,11/12/1993,1993,LAGO VERDE,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,EDUARDO FREI,HOMBRE,57,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
6469,11/12/1993,1993,LA TAPERA,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,EUGENIO PIZARRO,HOMBRE,2,INDEPENDIENTE,1994 - 2000,NO ELECTO
6470,11/12/1993,1993,LA TAPERA,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,EUGENIO PIZARRO,HOMBRE,1,INDEPENDIENTE,1994 - 2000,NO ELECTO
6471,11/12/1993,1993,LAGO VERDE,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,EUGENIO PIZARRO,HOMBRE,0,INDEPENDIENTE,1994 - 2000,NO ELECTO
6472,11/12/1993,1993,LAGO VERDE,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,EUGENIO PIZARRO,HOMBRE,5,INDEPENDIENTE,1994 - 2000,NO ELECTO
6473,11/12/1993,1993,LA TAPERA,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,CRISTIAN REITZE,HOMBRE,3,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
6474,11/12/1993,1993,LA TAPERA,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,CRISTIAN REITZE,HOMBRE,7,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
6475,11/12/1993,1993,LAGO VERDE,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,CRISTIAN REITZE,HOMBRE,1,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
6476,11/12/1993,1993,LAGO VERDE,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,CRISTIAN REITZE,HOMBRE,2,ALIANZA HUMANISTA VERDE,1994 - 2000,NO ELECTO
6477,11/12/1993,1993,LA TAPERA,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,JOSE PIÑERA,HOMBRE,2,INDEPENDIENTE,1994 - 2000,NO ELECTO
6478,11/12/1993,1993,LA TAPERA,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,JOSE PIÑERA,HOMBRE,6,INDEPENDIENTE,1994 - 2000,NO ELECTO
6479,11/12/1993,1993,LAGO VERDE,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,JOSE PIÑERA,HOMBRE,6,INDEPENDIENTE,1994 - 2000,NO ELECTO
6480,11/12/1993,1993,LAGO VERDE,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,JOSE PIÑERA,HOMBRE,3,INDEPENDIENTE,1994 - 2000,NO ELECTO
6481,11/12/1993,1993,LA TAPERA,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,VOTOS EN BLANCO ,,4,,1994 - 2000,
6482,11/12/1993,1993,LA TAPERA,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,VOTOS EN BLANCO ,,10,,1994 - 2000,
6483,11/12/1993,1993,LAGO VERDE,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,VOTOS EN BLANCO ,,3,,1994 - 2000,
6484,11/12/1993,1993,LAGO VERDE,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,VOTOS EN BLANCO ,,9,,1994 - 2000,
6485,11/12/1993,1993,LA TAPERA,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,VOTOS NULOS ,,3,,1994 - 2000,
6486,11/12/1993,1993,LA TAPERA,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,VOTOS NULOS ,,5,,1994 - 2000,
6487,11/12/1993,1993,LAGO VERDE,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,HOMBRE,VOTOS NULOS ,,2,,1994 - 2000,
6488,11/12/1993,1993,LAGO VERDE,LAGO VERDE,11,AISEN DEL GRAL. CARLOS IBAÑEZ,COYHAIQUE,44,MUJER,VOTOS NULOS ,,5,,1994 - 2000,
6489,11/12/1993,1993,O'HIGGINS,O'HIGGINS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,HOMBRE,ARTURO ALESSANDRI,HOMBRE,20,INDEPENDIENTE,1994 - 2000,NO ELECTO
6490,11/12/1993,1993,O'HIGGINS,O'HIGGINS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,MUJER,ARTURO ALESSANDRI,HOMBRE,46,INDEPENDIENTE,1994 - 2000,NO ELECTO
6491,11/12/1993,1993,O'HIGGINS,O'HIGGINS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,HOMBRE,MANFRED MAX,HOMBRE,1,INDEPENDIENTE,1994 - 2000,NO ELECTO
6492,11/12/1993,1993,O'HIGGINS,O'HIGGINS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,MUJER,MANFRED MAX,HOMBRE,3,INDEPENDIENTE,1994 - 2000,NO ELECTO
6493,11/12/1993,1993,O'HIGGINS,O'HIGGINS,11,AISEN DEL GRAL. CARLOS IBAÑEZ,CAPITAN PRAT,47,HOMBRE,EDUARDO FREI,HOMBRE,32,DEMOCRATA CRISTIANO,1994 - 2000,ELECTO
