id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
3648,16/01/2000,2000,INDEPENDENCIA,INDEPENDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,90,,2000 - 2006,
3649,16/01/2000,2000,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,RICARDO LAGOS,HOMBRE,2783,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3650,16/01/2000,2000,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,JOAQUIN LAVIN,HOMBRE,3362,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3651,16/01/2000,2000,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,VOTOS NULOS ,,85,,2000 - 2006,
3652,16/01/2000,2000,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,VOTOS EN BLANCO ,,43,,2000 - 2006,
3653,16/01/2000,2000,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,RICARDO LAGOS,HOMBRE,3161,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3654,16/01/2000,2000,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,JOAQUIN LAVIN,HOMBRE,2675,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3655,16/01/2000,2000,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,VOTOS NULOS ,,63,,2000 - 2006,
3656,16/01/2000,2000,ISLA DE MAIPO,ISLA DE MAIPO,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,VOTOS EN BLANCO ,,79,,2000 - 2006,
3657,16/01/2000,2000,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,14248,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3658,16/01/2000,2000,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,16662,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3659,16/01/2000,2000,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,523,,2000 - 2006,
3660,16/01/2000,2000,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,137,,2000 - 2006,
3661,16/01/2000,2000,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,13319,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3662,16/01/2000,2000,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,12333,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3663,16/01/2000,2000,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,372,,2000 - 2006,
3664,16/01/2000,2000,LA CISTERNA,LA CISTERNA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,147,,2000 - 2006,
3665,16/01/2000,2000,BELLAVISTA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,17828,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3666,16/01/2000,2000,BELLAVISTA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,15551,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3667,16/01/2000,2000,BELLAVISTA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,470,,2000 - 2006,
3668,16/01/2000,2000,BELLAVISTA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,146,,2000 - 2006,
3669,16/01/2000,2000,TRINIDAD,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,13778,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3670,16/01/2000,2000,TRINIDAD,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,12481,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3671,16/01/2000,2000,TRINIDAD,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,503,,2000 - 2006,
3672,16/01/2000,2000,TRINIDAD,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,97,,2000 - 2006,
3673,16/01/2000,2000,SAN JOSE DE LA ESTRELLA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,12925,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3674,16/01/2000,2000,SAN JOSE DE LA ESTRELLA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,12614,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3675,16/01/2000,2000,SAN JOSE DE LA ESTRELLA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,549,,2000 - 2006,
3676,16/01/2000,2000,SAN JOSE DE LA ESTRELLA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,130,,2000 - 2006,
3677,16/01/2000,2000,BELLAVISTA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,16100,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3678,16/01/2000,2000,BELLAVISTA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,11078,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3679,16/01/2000,2000,BELLAVISTA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,348,,2000 - 2006,
3680,16/01/2000,2000,BELLAVISTA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,169,,2000 - 2006,
3681,16/01/2000,2000,TRINIDAD,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,12873,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3682,16/01/2000,2000,TRINIDAD,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,9208,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3683,16/01/2000,2000,TRINIDAD,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,337,,2000 - 2006,
3684,16/01/2000,2000,TRINIDAD,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,125,,2000 - 2006,
3685,16/01/2000,2000,SAN JOSE DE LA ESTRELLA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,11515,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3686,16/01/2000,2000,SAN JOSE DE LA ESTRELLA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,8711,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3687,16/01/2000,2000,SAN JOSE DE LA ESTRELLA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,375,,2000 - 2006,
3688,16/01/2000,2000,SAN JOSE DE LA ESTRELLA,LA FLORIDA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,97,,2000 - 2006,
3689,16/01/2000,2000,LA GRANJA,LA GRANJA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,17593,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3690,16/01/2000,2000,LA GRANJA,LA GRANJA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,14884,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3691,16/01/2000,2000,LA GRANJA,LA GRANJA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,739,,2000 - 2006,
3692,16/01/2000,2000,LA GRANJA,LA GRANJA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,190,,2000 - 2006,
3693,16/01/2000,2000,LA GRANJA,LA GRANJA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,16933,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3694,16/01/2000,2000,LA GRANJA,LA GRANJA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,10774,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3695,16/01/2000,2000,LA GRANJA,LA GRANJA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,496,,2000 - 2006,
3696,16/01/2000,2000,LA GRANJA,LA GRANJA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,180,,2000 - 2006,
3697,16/01/2000,2000,LA PINTANA,LA PINTANA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,17533,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3698,16/01/2000,2000,LA PINTANA,LA PINTANA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,13296,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3699,16/01/2000,2000,LA PINTANA,LA PINTANA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,668,,2000 - 2006,
3700,16/01/2000,2000,LA PINTANA,LA PINTANA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,200,,2000 - 2006,
3701,16/01/2000,2000,LA PINTANA,LA PINTANA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,17132,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3702,16/01/2000,2000,LA PINTANA,LA PINTANA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,9585,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3703,16/01/2000,2000,LA PINTANA,LA PINTANA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,456,,2000 - 2006,
3704,16/01/2000,2000,LA PINTANA,LA PINTANA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,197,,2000 - 2006,
3705,16/01/2000,2000,LA REINA,LA REINA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,13703,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3706,16/01/2000,2000,LA REINA,LA REINA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,17364,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3707,16/01/2000,2000,LA REINA,LA REINA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,413,,2000 - 2006,
3708,16/01/2000,2000,LA REINA,LA REINA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,129,,2000 - 2006,
3709,16/01/2000,2000,LA REINA,LA REINA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,11278,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3710,16/01/2000,2000,LA REINA,LA REINA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,13277,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3711,16/01/2000,2000,LA REINA,LA REINA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,268,,2000 - 2006,
3712,16/01/2000,2000,LA REINA,LA REINA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,146,,2000 - 2006,
3713,16/01/2000,2000,LAMPA,LAMPA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,RICARDO LAGOS,HOMBRE,3104,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3714,16/01/2000,2000,LAMPA,LAMPA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,JOAQUIN LAVIN,HOMBRE,4177,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3715,16/01/2000,2000,LAMPA,LAMPA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,VOTOS NULOS ,,108,,2000 - 2006,
3716,16/01/2000,2000,LAMPA,LAMPA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,MUJER,VOTOS EN BLANCO ,,47,,2000 - 2006,
3717,16/01/2000,2000,LAMPA,LAMPA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,RICARDO LAGOS,HOMBRE,3490,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3718,16/01/2000,2000,LAMPA,LAMPA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,JOAQUIN LAVIN,HOMBRE,3752,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3719,16/01/2000,2000,LAMPA,LAMPA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,VOTOS NULOS ,,74,,2000 - 2006,
3720,16/01/2000,2000,LAMPA,LAMPA,13,METROPOLITANA DE SANTIAGO,CHACABUCO,20,HOMBRE,VOTOS EN BLANCO ,,65,,2000 - 2006,
3721,16/01/2000,2000,EL GOLF,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,6277,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3722,16/01/2000,2000,EL GOLF,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,20574,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3723,16/01/2000,2000,EL GOLF,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,157,,2000 - 2006,
3724,16/01/2000,2000,EL GOLF,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,83,,2000 - 2006,
3725,16/01/2000,2000,APOQUINDO,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,14038,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3726,16/01/2000,2000,APOQUINDO,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,32680,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3727,16/01/2000,2000,APOQUINDO,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,421,,2000 - 2006,
3728,16/01/2000,2000,APOQUINDO,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,169,,2000 - 2006,
3729,16/01/2000,2000,EL GOLF,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,4361,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3730,16/01/2000,2000,EL GOLF,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,15426,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3731,16/01/2000,2000,EL GOLF,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,104,,2000 - 2006,
3732,16/01/2000,2000,EL GOLF,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,86,,2000 - 2006,
3733,16/01/2000,2000,APOQUINDO,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,11385,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3734,16/01/2000,2000,APOQUINDO,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,24264,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3735,16/01/2000,2000,APOQUINDO,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,283,,2000 - 2006,
3736,16/01/2000,2000,APOQUINDO,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,146,,2000 - 2006,
3737,16/01/2000,2000,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,4501,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3738,16/01/2000,2000,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,10035,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3739,16/01/2000,2000,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,129,,2000 - 2006,
3740,16/01/2000,2000,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,49,,2000 - 2006,
3741,16/01/2000,2000,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,4183,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3742,16/01/2000,2000,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,7756,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3743,16/01/2000,2000,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,97,,2000 - 2006,
3744,16/01/2000,2000,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,52,,2000 - 2006,
3745,16/01/2000,2000,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,8845,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3746,16/01/2000,2000,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,7075,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3747,16/01/2000,2000,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,322,,2000 - 2006,
3748,16/01/2000,2000,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,93,,2000 - 2006,
3749,16/01/2000,2000,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,9749,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3750,16/01/2000,2000,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,7634,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3751,16/01/2000,2000,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,338,,2000 - 2006,
3752,16/01/2000,2000,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,95,,2000 - 2006,
3753,16/01/2000,2000,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,8602,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3754,16/01/2000,2000,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,4997,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3755,16/01/2000,2000,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,225,,2000 - 2006,
3756,16/01/2000,2000,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,103,,2000 - 2006,
3757,16/01/2000,2000,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,9503,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3758,16/01/2000,2000,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,5953,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3759,16/01/2000,2000,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,252,,2000 - 2006,
3760,16/01/2000,2000,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,110,,2000 - 2006,
3761,16/01/2000,2000,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,18205,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3762,16/01/2000,2000,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,14074,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3763,16/01/2000,2000,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,599,,2000 - 2006,
3764,16/01/2000,2000,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,181,,2000 - 2006,
3765,16/01/2000,2000,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,17340,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3766,16/01/2000,2000,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,10424,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3767,16/01/2000,2000,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,491,,2000 - 2006,
3768,16/01/2000,2000,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,179,,2000 - 2006,
3769,16/01/2000,2000,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,18704,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3770,16/01/2000,2000,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,16786,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3771,16/01/2000,2000,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,629,,2000 - 2006,
3772,16/01/2000,2000,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,186,,2000 - 2006,
3773,16/01/2000,2000,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,RICARDO LAGOS,HOMBRE,16808,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
3774,16/01/2000,2000,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,12370,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
3775,16/01/2000,2000,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,390,,2000 - 2006,
3776,16/01/2000,2000,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,217,,2000 - 2006,
3777,16/01/2000,2000,MAIPU,MAIPU,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,RICARDO LAGOS,HOMBRE,32776,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
