id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
3547,13/12/2009,2009,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,JORGE ARRATE,HOMBRE,132,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3548,13/12/2009,2009,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,JORGE ARRATE,HOMBRE,81,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3549,13/12/2009,2009,CAMPANARIO,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,156,RENOVACION NACIONAL,2010 - 2014,ELECTO
3550,13/12/2009,2009,CAMPANARIO,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,SEBASTIAN PIÑERA,HOMBRE,165,RENOVACION NACIONAL,2010 - 2014,ELECTO
3551,13/12/2009,2009,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1651,RENOVACION NACIONAL,2010 - 2014,ELECTO
3552,13/12/2009,2009,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,SEBASTIAN PIÑERA,HOMBRE,1909,RENOVACION NACIONAL,2010 - 2014,ELECTO
3553,13/12/2009,2009,CAMPANARIO,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,82,INDEPENDIENTE,2010 - 2014,
3554,13/12/2009,2009,CAMPANARIO,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,91,INDEPENDIENTE,2010 - 2014,
3555,13/12/2009,2009,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,582,INDEPENDIENTE,2010 - 2014,
3556,13/12/2009,2009,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,762,INDEPENDIENTE,2010 - 2014,
3557,13/12/2009,2009,CAMPANARIO,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,9,,2010 - 2014,
3558,13/12/2009,2009,CAMPANARIO,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,10,,2010 - 2014,
3559,13/12/2009,2009,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS EN BLANCO ,,57,,2010 - 2014,
3560,13/12/2009,2009,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS EN BLANCO ,,40,,2010 - 2014,
3561,13/12/2009,2009,CAMPANARIO,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,19,,2010 - 2014,
3562,13/12/2009,2009,CAMPANARIO,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,17,,2010 - 2014,
3563,13/12/2009,2009,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,HOMBRE,VOTOS NULOS ,,97,,2010 - 2014,
3564,13/12/2009,2009,YUNGAY,YUNGAY,8,DEL BIOBIO,ÑUBLE,33,MUJER,VOTOS NULOS ,,108,,2010 - 2014,
3565,13/12/2009,2009,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,EDUARDO FREI,HOMBRE,3215,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3566,13/12/2009,2009,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,MUJER,EDUARDO FREI,HOMBRE,3735,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3567,13/12/2009,2009,HUEQUEN,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,EDUARDO FREI,HOMBRE,99,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3568,13/12/2009,2009,HUEQUEN,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,MUJER,EDUARDO FREI,HOMBRE,95,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3569,13/12/2009,2009,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,JORGE ARRATE,HOMBRE,472,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3570,13/12/2009,2009,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,MUJER,JORGE ARRATE,HOMBRE,485,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3571,13/12/2009,2009,HUEQUEN,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,JORGE ARRATE,HOMBRE,14,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3572,13/12/2009,2009,HUEQUEN,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,MUJER,JORGE ARRATE,HOMBRE,3,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3573,13/12/2009,2009,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,5258,RENOVACION NACIONAL,2010 - 2014,ELECTO
3574,13/12/2009,2009,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,MUJER,SEBASTIAN PIÑERA,HOMBRE,6366,RENOVACION NACIONAL,2010 - 2014,ELECTO
3575,13/12/2009,2009,HUEQUEN,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,95,RENOVACION NACIONAL,2010 - 2014,ELECTO
3576,13/12/2009,2009,HUEQUEN,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,MUJER,SEBASTIAN PIÑERA,HOMBRE,108,RENOVACION NACIONAL,2010 - 2014,ELECTO
3577,13/12/2009,2009,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,1476,INDEPENDIENTE,2010 - 2014,
3578,13/12/2009,2009,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,2017,INDEPENDIENTE,2010 - 2014,
3579,13/12/2009,2009,HUEQUEN,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,21,INDEPENDIENTE,2010 - 2014,
3580,13/12/2009,2009,HUEQUEN,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,32,INDEPENDIENTE,2010 - 2014,
3581,13/12/2009,2009,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,VOTOS EN BLANCO ,,148,,2010 - 2014,
3582,13/12/2009,2009,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,MUJER,VOTOS EN BLANCO ,,134,,2010 - 2014,
3583,13/12/2009,2009,HUEQUEN,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,VOTOS EN BLANCO ,,4,,2010 - 2014,
3584,13/12/2009,2009,HUEQUEN,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,MUJER,VOTOS EN BLANCO ,,3,,2010 - 2014,
3585,13/12/2009,2009,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,VOTOS NULOS ,,286,,2010 - 2014,
3586,13/12/2009,2009,ANGOL,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,MUJER,VOTOS NULOS ,,342,,2010 - 2014,
3587,13/12/2009,2009,HUEQUEN,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,VOTOS NULOS ,,6,,2010 - 2014,
3588,13/12/2009,2009,HUEQUEN,ANGOL,9,DE LA ARAUCANIA,MALLECO,37,MUJER,VOTOS NULOS ,,6,,2010 - 2014,
3589,13/12/2009,2009,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,EDUARDO FREI,HOMBRE,1717,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3590,13/12/2009,2009,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,EDUARDO FREI,HOMBRE,1873,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3591,13/12/2009,2009,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,EDUARDO FREI,HOMBRE,160,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3592,13/12/2009,2009,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,EDUARDO FREI,HOMBRE,194,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3593,13/12/2009,2009,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,EDUARDO FREI,HOMBRE,253,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3594,13/12/2009,2009,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,EDUARDO FREI,HOMBRE,241,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3595,13/12/2009,2009,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,JORGE ARRATE,HOMBRE,159,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3596,13/12/2009,2009,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JORGE ARRATE,HOMBRE,134,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3597,13/12/2009,2009,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,JORGE ARRATE,HOMBRE,13,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3598,13/12/2009,2009,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JORGE ARRATE,HOMBRE,4,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3599,13/12/2009,2009,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,JORGE ARRATE,HOMBRE,28,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3600,13/12/2009,2009,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JORGE ARRATE,HOMBRE,16,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3601,13/12/2009,2009,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,2097,RENOVACION NACIONAL,2010 - 2014,ELECTO
3602,13/12/2009,2009,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,SEBASTIAN PIÑERA,HOMBRE,2322,RENOVACION NACIONAL,2010 - 2014,ELECTO
3603,13/12/2009,2009,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,137,RENOVACION NACIONAL,2010 - 2014,ELECTO
3604,13/12/2009,2009,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,SEBASTIAN PIÑERA,HOMBRE,162,RENOVACION NACIONAL,2010 - 2014,ELECTO
3605,13/12/2009,2009,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,791,RENOVACION NACIONAL,2010 - 2014,ELECTO
3606,13/12/2009,2009,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,SEBASTIAN PIÑERA,HOMBRE,651,RENOVACION NACIONAL,2010 - 2014,ELECTO
3607,13/12/2009,2009,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,524,INDEPENDIENTE,2010 - 2014,
3608,13/12/2009,2009,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,596,INDEPENDIENTE,2010 - 2014,
3609,13/12/2009,2009,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,38,INDEPENDIENTE,2010 - 2014,
3610,13/12/2009,2009,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,32,INDEPENDIENTE,2010 - 2014,
3611,13/12/2009,2009,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,87,INDEPENDIENTE,2010 - 2014,
3612,13/12/2009,2009,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,88,INDEPENDIENTE,2010 - 2014,
3613,13/12/2009,2009,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,88,,2010 - 2014,
3614,13/12/2009,2009,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,38,,2010 - 2014,
3615,13/12/2009,2009,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,15,,2010 - 2014,
3616,13/12/2009,2009,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,2,,2010 - 2014,
3617,13/12/2009,2009,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,11,,2010 - 2014,
3618,13/12/2009,2009,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,11,,2010 - 2014,
3619,13/12/2009,2009,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,128,,2010 - 2014,
3620,13/12/2009,2009,CARAHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,130,,2010 - 2014,
3621,13/12/2009,2009,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,10,,2010 - 2014,
3622,13/12/2009,2009,NEHUENTUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,10,,2010 - 2014,
3623,13/12/2009,2009,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,18,,2010 - 2014,
3624,13/12/2009,2009,TROVOLHUE,CARAHUE,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,22,,2010 - 2014,
3625,13/12/2009,2009,CHOLCHOL,CHOLCHOL,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,EDUARDO FREI,HOMBRE,743,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3626,13/12/2009,2009,CHOLCHOL,CHOLCHOL,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,EDUARDO FREI,HOMBRE,808,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3627,13/12/2009,2009,CHOLCHOL,CHOLCHOL,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,JORGE ARRATE,HOMBRE,120,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3628,13/12/2009,2009,CHOLCHOL,CHOLCHOL,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JORGE ARRATE,HOMBRE,98,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3629,13/12/2009,2009,CHOLCHOL,CHOLCHOL,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1301,RENOVACION NACIONAL,2010 - 2014,ELECTO
3630,13/12/2009,2009,CHOLCHOL,CHOLCHOL,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,SEBASTIAN PIÑERA,HOMBRE,1292,RENOVACION NACIONAL,2010 - 2014,ELECTO
3631,13/12/2009,2009,CHOLCHOL,CHOLCHOL,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,412,INDEPENDIENTE,2010 - 2014,
3632,13/12/2009,2009,CHOLCHOL,CHOLCHOL,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,478,INDEPENDIENTE,2010 - 2014,
3633,13/12/2009,2009,CHOLCHOL,CHOLCHOL,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,50,,2010 - 2014,
3634,13/12/2009,2009,CHOLCHOL,CHOLCHOL,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,49,,2010 - 2014,
3635,13/12/2009,2009,CHOLCHOL,CHOLCHOL,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,95,,2010 - 2014,
3636,13/12/2009,2009,CHOLCHOL,CHOLCHOL,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,119,,2010 - 2014,
3637,13/12/2009,2009,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,EDUARDO FREI,HOMBRE,1894,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3638,13/12/2009,2009,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,MUJER,EDUARDO FREI,HOMBRE,1951,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3639,13/12/2009,2009,MININCO,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,EDUARDO FREI,HOMBRE,302,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3640,13/12/2009,2009,MININCO,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,MUJER,EDUARDO FREI,HOMBRE,297,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3641,13/12/2009,2009,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,JORGE ARRATE,HOMBRE,229,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3642,13/12/2009,2009,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,MUJER,JORGE ARRATE,HOMBRE,193,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3643,13/12/2009,2009,MININCO,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,JORGE ARRATE,HOMBRE,20,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3644,13/12/2009,2009,MININCO,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,MUJER,JORGE ARRATE,HOMBRE,20,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3645,13/12/2009,2009,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,2004,RENOVACION NACIONAL,2010 - 2014,ELECTO
3646,13/12/2009,2009,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,MUJER,SEBASTIAN PIÑERA,HOMBRE,2326,RENOVACION NACIONAL,2010 - 2014,ELECTO
3647,13/12/2009,2009,MININCO,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,107,RENOVACION NACIONAL,2010 - 2014,ELECTO
3648,13/12/2009,2009,MININCO,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,MUJER,SEBASTIAN PIÑERA,HOMBRE,121,RENOVACION NACIONAL,2010 - 2014,ELECTO
3649,13/12/2009,2009,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,620,INDEPENDIENTE,2010 - 2014,
3650,13/12/2009,2009,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,816,INDEPENDIENTE,2010 - 2014,
3651,13/12/2009,2009,MININCO,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,67,INDEPENDIENTE,2010 - 2014,
3652,13/12/2009,2009,MININCO,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,76,INDEPENDIENTE,2010 - 2014,
3653,13/12/2009,2009,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,VOTOS EN BLANCO ,,124,,2010 - 2014,
3654,13/12/2009,2009,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,MUJER,VOTOS EN BLANCO ,,74,,2010 - 2014,
3655,13/12/2009,2009,MININCO,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,VOTOS EN BLANCO ,,12,,2010 - 2014,
3656,13/12/2009,2009,MININCO,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,MUJER,VOTOS EN BLANCO ,,7,,2010 - 2014,
3657,13/12/2009,2009,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,VOTOS NULOS ,,139,,2010 - 2014,
3658,13/12/2009,2009,COLLIPULLI,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,MUJER,VOTOS NULOS ,,160,,2010 - 2014,
3659,13/12/2009,2009,MININCO,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,VOTOS NULOS ,,10,,2010 - 2014,
3660,13/12/2009,2009,MININCO,COLLIPULLI,9,DE LA ARAUCANIA,MALLECO,37,MUJER,VOTOS NULOS ,,8,,2010 - 2014,
3661,13/12/2009,2009,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,EDUARDO FREI,HOMBRE,1073,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3662,13/12/2009,2009,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,EDUARDO FREI,HOMBRE,1094,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3663,13/12/2009,2009,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,EDUARDO FREI,HOMBRE,408,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3664,13/12/2009,2009,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,EDUARDO FREI,HOMBRE,414,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3665,13/12/2009,2009,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,JORGE ARRATE,HOMBRE,115,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3666,13/12/2009,2009,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JORGE ARRATE,HOMBRE,69,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3667,13/12/2009,2009,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,JORGE ARRATE,HOMBRE,31,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3668,13/12/2009,2009,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,JORGE ARRATE,HOMBRE,32,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
3669,13/12/2009,2009,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1870,RENOVACION NACIONAL,2010 - 2014,ELECTO
3670,13/12/2009,2009,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,SEBASTIAN PIÑERA,HOMBRE,2075,RENOVACION NACIONAL,2010 - 2014,ELECTO
3671,13/12/2009,2009,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,510,RENOVACION NACIONAL,2010 - 2014,ELECTO
3672,13/12/2009,2009,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,SEBASTIAN PIÑERA,HOMBRE,540,RENOVACION NACIONAL,2010 - 2014,ELECTO
3673,13/12/2009,2009,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,320,INDEPENDIENTE,2010 - 2014,
3674,13/12/2009,2009,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,418,INDEPENDIENTE,2010 - 2014,
3675,13/12/2009,2009,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,74,INDEPENDIENTE,2010 - 2014,
3676,13/12/2009,2009,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,93,INDEPENDIENTE,2010 - 2014,
3677,13/12/2009,2009,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,44,,2010 - 2014,
3678,13/12/2009,2009,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,35,,2010 - 2014,
3679,13/12/2009,2009,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS EN BLANCO ,,19,,2010 - 2014,
3680,13/12/2009,2009,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS EN BLANCO ,,22,,2010 - 2014,
3681,13/12/2009,2009,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,82,,2010 - 2014,
3682,13/12/2009,2009,CUNCO,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,71,,2010 - 2014,
3683,13/12/2009,2009,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,HOMBRE,VOTOS NULOS ,,24,,2010 - 2014,
3684,13/12/2009,2009,LOS LAURELES,CUNCO,9,DE LA ARAUCANIA,CAUTIN,38,MUJER,VOTOS NULOS ,,17,,2010 - 2014,
3685,13/12/2009,2009,CURACAUTIN,CURACAUTIN,9,DE LA ARAUCANIA,MALLECO,37,HOMBRE,EDUARDO FREI,HOMBRE,1429,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
3686,13/12/2009,2009,CURACAUTIN,CURACAUTIN,9,DE LA ARAUCANIA,MALLECO,37,MUJER,EDUARDO FREI,HOMBRE,1612,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
