id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
4282,14/12/1989,1989,EL GOLF,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,HERNAN BUCHI,HOMBRE,16959,INDEPENDIENTE,1990 - 1994,NO ELECTO
4283,14/12/1989,1989,APOQUINDO,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,142,,1990 - 1994,
4284,14/12/1989,1989,APOQUINDO,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,152,,1990 - 1994,
4285,14/12/1989,1989,EL GOLF,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,58,,1990 - 1994,
4286,14/12/1989,1989,EL GOLF,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,84,,1990 - 1994,
4287,14/12/1989,1989,APOQUINDO,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,209,,1990 - 1994,
4288,14/12/1989,1989,APOQUINDO,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,382,,1990 - 1994,
4289,14/12/1989,1989,EL GOLF,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,49,,1990 - 1994,
4290,14/12/1989,1989,EL GOLF,LAS CONDES,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,155,,1990 - 1994,
4291,14/12/1989,1989,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,4214,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4292,14/12/1989,1989,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,4392,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4293,14/12/1989,1989,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,873,INDEPENDIENTE,1990 - 1994,NO ELECTO
4294,14/12/1989,1989,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,1035,INDEPENDIENTE,1990 - 1994,NO ELECTO
4295,14/12/1989,1989,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,HERNAN BUCHI,HOMBRE,3630,INDEPENDIENTE,1990 - 1994,NO ELECTO
4296,14/12/1989,1989,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,HERNAN BUCHI,HOMBRE,4852,INDEPENDIENTE,1990 - 1994,NO ELECTO
4297,14/12/1989,1989,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,64,,1990 - 1994,
4298,14/12/1989,1989,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,64,,1990 - 1994,
4299,14/12/1989,1989,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,72,,1990 - 1994,
4300,14/12/1989,1989,LO BARNECHEA,LO BARNECHEA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,87,,1990 - 1994,
4301,14/12/1989,1989,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,9562,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4302,14/12/1989,1989,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,9429,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4303,14/12/1989,1989,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,12235,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4304,14/12/1989,1989,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,12020,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4305,14/12/1989,1989,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,1714,INDEPENDIENTE,1990 - 1994,NO ELECTO
4306,14/12/1989,1989,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,2133,INDEPENDIENTE,1990 - 1994,NO ELECTO
4307,14/12/1989,1989,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,2222,INDEPENDIENTE,1990 - 1994,NO ELECTO
4308,14/12/1989,1989,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,2750,INDEPENDIENTE,1990 - 1994,NO ELECTO
4309,14/12/1989,1989,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,HERNAN BUCHI,HOMBRE,2550,INDEPENDIENTE,1990 - 1994,NO ELECTO
4310,14/12/1989,1989,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,HERNAN BUCHI,HOMBRE,3973,INDEPENDIENTE,1990 - 1994,NO ELECTO
4311,14/12/1989,1989,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,HERNAN BUCHI,HOMBRE,3952,INDEPENDIENTE,1990 - 1994,NO ELECTO
4312,14/12/1989,1989,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,HERNAN BUCHI,HOMBRE,5575,INDEPENDIENTE,1990 - 1994,NO ELECTO
4313,14/12/1989,1989,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,139,,1990 - 1994,
4314,14/12/1989,1989,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,143,,1990 - 1994,
4315,14/12/1989,1989,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,196,,1990 - 1994,
4316,14/12/1989,1989,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,203,,1990 - 1994,
4317,14/12/1989,1989,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,195,,1990 - 1994,
4318,14/12/1989,1989,ESTACION LO ESPEJO,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,263,,1990 - 1994,
4319,14/12/1989,1989,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,201,,1990 - 1994,
4320,14/12/1989,1989,LO VALLEDOR,LO ESPEJO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,359,,1990 - 1994,
4321,14/12/1989,1989,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,19198,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4322,14/12/1989,1989,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,19615,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4323,14/12/1989,1989,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,3436,INDEPENDIENTE,1990 - 1994,NO ELECTO
4324,14/12/1989,1989,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,4241,INDEPENDIENTE,1990 - 1994,NO ELECTO
4325,14/12/1989,1989,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,HERNAN BUCHI,HOMBRE,5859,INDEPENDIENTE,1990 - 1994,NO ELECTO
4326,14/12/1989,1989,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,HERNAN BUCHI,HOMBRE,8705,INDEPENDIENTE,1990 - 1994,NO ELECTO
4327,14/12/1989,1989,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,226,,1990 - 1994,
4328,14/12/1989,1989,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,287,,1990 - 1994,
4329,14/12/1989,1989,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,338,,1990 - 1994,
4330,14/12/1989,1989,LO PRADO,LO PRADO,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,546,,1990 - 1994,
4331,14/12/1989,1989,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,19193,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4332,14/12/1989,1989,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,20890,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4333,14/12/1989,1989,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,3734,INDEPENDIENTE,1990 - 1994,NO ELECTO
4334,14/12/1989,1989,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,4659,INDEPENDIENTE,1990 - 1994,NO ELECTO
4335,14/12/1989,1989,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,HERNAN BUCHI,HOMBRE,8322,INDEPENDIENTE,1990 - 1994,NO ELECTO
4336,14/12/1989,1989,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,HERNAN BUCHI,HOMBRE,12025,INDEPENDIENTE,1990 - 1994,NO ELECTO
4337,14/12/1989,1989,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,210,,1990 - 1994,
4338,14/12/1989,1989,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,233,,1990 - 1994,
4339,14/12/1989,1989,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,335,,1990 - 1994,
4340,14/12/1989,1989,MACUL,MACUL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,553,,1990 - 1994,
4341,14/12/1989,1989,MAIPU,MAIPU,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,26949,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4342,14/12/1989,1989,MAIPU,MAIPU,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,27518,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4343,14/12/1989,1989,MAIPU,MAIPU,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,6091,INDEPENDIENTE,1990 - 1994,NO ELECTO
4344,14/12/1989,1989,MAIPU,MAIPU,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,7902,INDEPENDIENTE,1990 - 1994,NO ELECTO
4345,14/12/1989,1989,MAIPU,MAIPU,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,HERNAN BUCHI,HOMBRE,10452,INDEPENDIENTE,1990 - 1994,NO ELECTO
4346,14/12/1989,1989,MAIPU,MAIPU,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,HERNAN BUCHI,HOMBRE,15107,INDEPENDIENTE,1990 - 1994,NO ELECTO
4347,14/12/1989,1989,MAIPU,MAIPU,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,282,,1990 - 1994,
4348,14/12/1989,1989,MAIPU,MAIPU,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,352,,1990 - 1994,
4349,14/12/1989,1989,MAIPU,MAIPU,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,367,,1990 - 1994,
4350,14/12/1989,1989,MAIPU,MAIPU,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,690,,1990 - 1994,
4351,14/12/1989,1989,MARIA PINTO,MARIA PINTO,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,1344,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4352,14/12/1989,1989,MARIA PINTO,MARIA PINTO,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,1040,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4353,14/12/1989,1989,MARIA PINTO,MARIA PINTO,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,241,INDEPENDIENTE,1990 - 1994,NO ELECTO
4354,14/12/1989,1989,MARIA PINTO,MARIA PINTO,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,223,INDEPENDIENTE,1990 - 1994,NO ELECTO
4355,14/12/1989,1989,MARIA PINTO,MARIA PINTO,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,HERNAN BUCHI,HOMBRE,817,INDEPENDIENTE,1990 - 1994,NO ELECTO
4356,14/12/1989,1989,MARIA PINTO,MARIA PINTO,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,HERNAN BUCHI,HOMBRE,903,INDEPENDIENTE,1990 - 1994,NO ELECTO
4357,14/12/1989,1989,MARIA PINTO,MARIA PINTO,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,VOTOS EN BLANCO ,,56,,1990 - 1994,
4358,14/12/1989,1989,MARIA PINTO,MARIA PINTO,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,VOTOS EN BLANCO ,,25,,1990 - 1994,
4359,14/12/1989,1989,MARIA PINTO,MARIA PINTO,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,VOTOS NULOS ,,31,,1990 - 1994,
4360,14/12/1989,1989,MARIA PINTO,MARIA PINTO,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,VOTOS NULOS ,,15,,1990 - 1994,
4361,14/12/1989,1989,MELIPILLA,MELIPILLA,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,12045,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4362,14/12/1989,1989,MELIPILLA,MELIPILLA,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,10479,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4363,14/12/1989,1989,MELIPILLA,MELIPILLA,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,3104,INDEPENDIENTE,1990 - 1994,NO ELECTO
4364,14/12/1989,1989,MELIPILLA,MELIPILLA,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,3365,INDEPENDIENTE,1990 - 1994,NO ELECTO
4365,14/12/1989,1989,MELIPILLA,MELIPILLA,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,HERNAN BUCHI,HOMBRE,6054,INDEPENDIENTE,1990 - 1994,NO ELECTO
4366,14/12/1989,1989,MELIPILLA,MELIPILLA,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,HERNAN BUCHI,HOMBRE,7965,INDEPENDIENTE,1990 - 1994,NO ELECTO
4367,14/12/1989,1989,MELIPILLA,MELIPILLA,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,VOTOS EN BLANCO ,,291,,1990 - 1994,
4368,14/12/1989,1989,MELIPILLA,MELIPILLA,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,VOTOS EN BLANCO ,,272,,1990 - 1994,
4369,14/12/1989,1989,MELIPILLA,MELIPILLA,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,HOMBRE,VOTOS NULOS ,,249,,1990 - 1994,
4370,14/12/1989,1989,MELIPILLA,MELIPILLA,13,METROPOLITANA DE SANTIAGO,MELIPILLA,24,MUJER,VOTOS NULOS ,,314,,1990 - 1994,
4371,14/12/1989,1989,ESTADIO NACIONAL,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,9723,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4372,14/12/1989,1989,ESTADIO NACIONAL,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,11533,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4373,14/12/1989,1989,PLAZA EGAÑA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,8613,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4374,14/12/1989,1989,PLAZA EGAÑA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,11060,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4375,14/12/1989,1989,PLAZA ÑUÑOA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,8933,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4376,14/12/1989,1989,PLAZA ÑUÑOA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,11142,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4377,14/12/1989,1989,ESTADIO NACIONAL,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,1901,INDEPENDIENTE,1990 - 1994,NO ELECTO
4378,14/12/1989,1989,ESTADIO NACIONAL,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,2536,INDEPENDIENTE,1990 - 1994,NO ELECTO
4379,14/12/1989,1989,PLAZA EGAÑA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,1722,INDEPENDIENTE,1990 - 1994,NO ELECTO
4380,14/12/1989,1989,PLAZA EGAÑA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,2144,INDEPENDIENTE,1990 - 1994,NO ELECTO
4381,14/12/1989,1989,PLAZA ÑUÑOA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,1763,INDEPENDIENTE,1990 - 1994,NO ELECTO
4382,14/12/1989,1989,PLAZA ÑUÑOA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,2388,INDEPENDIENTE,1990 - 1994,NO ELECTO
4383,14/12/1989,1989,ESTADIO NACIONAL,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,HERNAN BUCHI,HOMBRE,6234,INDEPENDIENTE,1990 - 1994,NO ELECTO
4384,14/12/1989,1989,ESTADIO NACIONAL,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,HERNAN BUCHI,HOMBRE,9176,INDEPENDIENTE,1990 - 1994,NO ELECTO
4385,14/12/1989,1989,PLAZA EGAÑA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,HERNAN BUCHI,HOMBRE,5678,INDEPENDIENTE,1990 - 1994,NO ELECTO
4386,14/12/1989,1989,PLAZA EGAÑA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,HERNAN BUCHI,HOMBRE,8779,INDEPENDIENTE,1990 - 1994,NO ELECTO
4387,14/12/1989,1989,PLAZA ÑUÑOA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,HERNAN BUCHI,HOMBRE,5553,INDEPENDIENTE,1990 - 1994,NO ELECTO
4388,14/12/1989,1989,PLAZA ÑUÑOA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,HERNAN BUCHI,HOMBRE,8987,INDEPENDIENTE,1990 - 1994,NO ELECTO
4389,14/12/1989,1989,ESTADIO NACIONAL,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,91,,1990 - 1994,
4390,14/12/1989,1989,ESTADIO NACIONAL,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,119,,1990 - 1994,
4391,14/12/1989,1989,PLAZA EGAÑA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,67,,1990 - 1994,
4392,14/12/1989,1989,PLAZA EGAÑA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,76,,1990 - 1994,
4393,14/12/1989,1989,PLAZA ÑUÑOA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,91,,1990 - 1994,
4394,14/12/1989,1989,PLAZA ÑUÑOA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,122,,1990 - 1994,
4395,14/12/1989,1989,ESTADIO NACIONAL,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,125,,1990 - 1994,
4396,14/12/1989,1989,ESTADIO NACIONAL,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,232,,1990 - 1994,
4397,14/12/1989,1989,PLAZA EGAÑA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,101,,1990 - 1994,
4398,14/12/1989,1989,PLAZA EGAÑA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,185,,1990 - 1994,
4399,14/12/1989,1989,PLAZA ÑUÑOA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,103,,1990 - 1994,
4400,14/12/1989,1989,PLAZA ÑUÑOA,ÑUÑOA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,244,,1990 - 1994,
4401,14/12/1989,1989,CHAMPA,PAINE,13,METROPOLITANA DE SANTIAGO,MAIPO,23,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,1340,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4402,14/12/1989,1989,CHAMPA,PAINE,13,METROPOLITANA DE SANTIAGO,MAIPO,23,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,1023,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4403,14/12/1989,1989,PAINE,PAINE,13,METROPOLITANA DE SANTIAGO,MAIPO,23,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,3855,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4404,14/12/1989,1989,PAINE,PAINE,13,METROPOLITANA DE SANTIAGO,MAIPO,23,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,3072,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
4405,14/12/1989,1989,CHAMPA,PAINE,13,METROPOLITANA DE SANTIAGO,MAIPO,23,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,263,INDEPENDIENTE,1990 - 1994,NO ELECTO
4406,14/12/1989,1989,CHAMPA,PAINE,13,METROPOLITANA DE SANTIAGO,MAIPO,23,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,226,INDEPENDIENTE,1990 - 1994,NO ELECTO
4407,14/12/1989,1989,PAINE,PAINE,13,METROPOLITANA DE SANTIAGO,MAIPO,23,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,903,INDEPENDIENTE,1990 - 1994,NO ELECTO
