id;tipo;cargo;fecha;año;periodo_inicio;periodo_fin;periodo;id_región;región;circunscripción_senatorial;distrito;comuna;id_circunscripción;circunscripción;sexo_mesa;candidato;nombre;apellido1;apellido2;sexo;resultado;partido;sigla;lista;válidos
13231;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Hombre;Ferrada Valenzuela Luis Valentin;Luis Valentin;Ferrada;Valenzuela;Hombre;;Renovacion Nacional;RN;B;29
13232;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Hombre;Sabag Castillo Hosain;Hosain;Sabag;Castillo;Hombre;Si;Democrata Cristiano;PDC;C;945
13233;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Hombre;Viera-Gallo Quesney Jose Antonio;Jose Antonio;Viera-Gallo;Quesney;Hombre;Si;Socialista De Chile;PS;C;211
13234;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Hombre;Campos Toro Julio;Julio;Campos;Toro;Hombre;;Comunista De Chile;PCCH;D;37
13235;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Hombre;Martinez Hernandez Carlos Eduardo;Carlos Eduardo;Martinez;Hernandez;Hombre;;Union De Centro Centro Progres;UCCP;E;11
13236;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Hombre;Varela Carter Sergio;Sergio;Varela;Carter;Hombre;;Union De Centro Centro Progres;UCCP;E;6
13237;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Hombre;Votos Nulos; ;;;;;  ;  ;;117
13238;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Hombre;Votos En Blanco; ;;;;;  ;  ;;66
13239;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Mujer;Alfsen Ovando Wilfredo;Wilfredo Ruben;Alfsen;Ovando;Hombre;;Humanista;PH;A;14
13240;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Mujer;Cantuarias Larrondo Eugenio;Eugenio Gustavo;Cantuarias;Larrondo;Hombre;;Union Democrata Independiente;UDI;B;113
13241;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Mujer;Ferrada Valenzuela Luis Valentin;Luis Valentin;Ferrada;Valenzuela;Hombre;;Renovacion Nacional;RN;B;28
13242;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Mujer;Sabag Castillo Hosain;Hosain;Sabag;Castillo;Hombre;Si;Democrata Cristiano;PDC;C;1089
13243;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Mujer;Viera-Gallo Quesney Jose Antonio;Jose Antonio;Viera-Gallo;Quesney;Hombre;Si;Socialista De Chile;PS;C;181
13244;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Mujer;Campos Toro Julio;Julio;Campos;Toro;Hombre;;Comunista De Chile;PCCH;D;21
13245;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Mujer;Martinez Hernandez Carlos Eduardo;Carlos Eduardo;Martinez;Hernandez;Hombre;;Union De Centro Centro Progres;UCCP;E;5
13246;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Mujer;Varela Carter Sergio;Sergio;Varela;Carter;Hombre;;Union De Centro Centro Progres;UCCP;E;13
13247;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Mujer;Votos Nulos; ;;;;;  ;  ;;147
13248;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cabrero;546;Monte Aguila;Mujer;Votos En Blanco; ;;;;;  ;  ;;68
13249;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Hombre;Alfsen Ovando Wilfredo;Wilfredo Ruben;Alfsen;Ovando;Hombre;;Humanista;PH;A;26
13250;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Hombre;Cantuarias Larrondo Eugenio;Eugenio Gustavo;Cantuarias;Larrondo;Hombre;;Union Democrata Independiente;UDI;B;354
13251;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Hombre;Ferrada Valenzuela Luis Valentin;Luis Valentin;Ferrada;Valenzuela;Hombre;;Renovacion Nacional;RN;B;48
13252;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Hombre;Sabag Castillo Hosain;Hosain;Sabag;Castillo;Hombre;Si;Democrata Cristiano;PDC;C;807
13253;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Hombre;Viera-Gallo Quesney Jose Antonio;Jose Antonio;Viera-Gallo;Quesney;Hombre;Si;Socialista De Chile;PS;C;189
13254;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Hombre;Campos Toro Julio;Julio;Campos;Toro;Hombre;;Comunista De Chile;PCCH;D;62
13255;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Hombre;Martinez Hernandez Carlos Eduardo;Carlos Eduardo;Martinez;Hernandez;Hombre;;Union De Centro Centro Progres;UCCP;E;11
13256;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Hombre;Varela Carter Sergio;Sergio;Varela;Carter;Hombre;;Union De Centro Centro Progres;UCCP;E;16
13257;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Hombre;Votos Nulos; ;;;;;  ;  ;;116
13258;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Hombre;Votos En Blanco; ;;;;;  ;  ;;81
13259;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Mujer;Alfsen Ovando Wilfredo;Wilfredo Ruben;Alfsen;Ovando;Hombre;;Humanista;PH;A;11
13260;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Mujer;Cantuarias Larrondo Eugenio;Eugenio Gustavo;Cantuarias;Larrondo;Hombre;;Union Democrata Independiente;UDI;B;377
13261;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Mujer;Ferrada Valenzuela Luis Valentin;Luis Valentin;Ferrada;Valenzuela;Hombre;;Renovacion Nacional;RN;B;42
13262;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Mujer;Sabag Castillo Hosain;Hosain;Sabag;Castillo;Hombre;Si;Democrata Cristiano;PDC;C;749
13263;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Mujer;Viera-Gallo Quesney Jose Antonio;Jose Antonio;Viera-Gallo;Quesney;Hombre;Si;Socialista De Chile;PS;C;173
13264;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Mujer;Campos Toro Julio;Julio;Campos;Toro;Hombre;;Comunista De Chile;PCCH;D;29
13265;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Mujer;Martinez Hernandez Carlos Eduardo;Carlos Eduardo;Martinez;Hernandez;Hombre;;Union De Centro Centro Progres;UCCP;E;3
13266;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Mujer;Varela Carter Sergio;Sergio;Varela;Carter;Hombre;;Union De Centro Centro Progres;UCCP;E;11
13267;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Mujer;Votos Nulos; ;;;;;  ;  ;;100
13268;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Cobquecura;329;Cobquecura;Mujer;Votos En Blanco; ;;;;;  ;  ;;38
13269;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Hombre;Alfsen Ovando Wilfredo;Wilfredo Ruben;Alfsen;Ovando;Hombre;;Humanista;PH;A;60
13270;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Hombre;Cantuarias Larrondo Eugenio;Eugenio Gustavo;Cantuarias;Larrondo;Hombre;;Union Democrata Independiente;UDI;B;503
13271;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Hombre;Ferrada Valenzuela Luis Valentin;Luis Valentin;Ferrada;Valenzuela;Hombre;;Renovacion Nacional;RN;B;141
13272;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Hombre;Sabag Castillo Hosain;Hosain;Sabag;Castillo;Hombre;Si;Democrata Cristiano;PDC;C;2085
13273;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Hombre;Viera-Gallo Quesney Jose Antonio;Jose Antonio;Viera-Gallo;Quesney;Hombre;Si;Socialista De Chile;PS;C;822
13274;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Hombre;Campos Toro Julio;Julio;Campos;Toro;Hombre;;Comunista De Chile;PCCH;D;176
13275;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Hombre;Martinez Hernandez Carlos Eduardo;Carlos Eduardo;Martinez;Hernandez;Hombre;;Union De Centro Centro Progres;UCCP;E;32
13276;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Hombre;Varela Carter Sergio;Sergio;Varela;Carter;Hombre;;Union De Centro Centro Progres;UCCP;E;73
13277;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Hombre;Votos Nulos; ;;;;;  ;  ;;465
13278;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Hombre;Votos En Blanco; ;;;;;  ;  ;;227
13279;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Mujer;Alfsen Ovando Wilfredo;Wilfredo Ruben;Alfsen;Ovando;Hombre;;Humanista;PH;A;48
13280;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Mujer;Cantuarias Larrondo Eugenio;Eugenio Gustavo;Cantuarias;Larrondo;Hombre;;Union Democrata Independiente;UDI;B;620
13281;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Mujer;Ferrada Valenzuela Luis Valentin;Luis Valentin;Ferrada;Valenzuela;Hombre;;Renovacion Nacional;RN;B;158
13282;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Mujer;Sabag Castillo Hosain;Hosain;Sabag;Castillo;Hombre;Si;Democrata Cristiano;PDC;C;2361
13283;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Mujer;Viera-Gallo Quesney Jose Antonio;Jose Antonio;Viera-Gallo;Quesney;Hombre;Si;Socialista De Chile;PS;C;812
13284;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Mujer;Campos Toro Julio;Julio;Campos;Toro;Hombre;;Comunista De Chile;PCCH;D;129
13285;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Mujer;Martinez Hernandez Carlos Eduardo;Carlos Eduardo;Martinez;Hernandez;Hombre;;Union De Centro Centro Progres;UCCP;E;17
13286;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Mujer;Varela Carter Sergio;Sergio;Varela;Carter;Hombre;;Union De Centro Centro Progres;UCCP;E;56
13287;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Mujer;Votos Nulos; ;;;;;  ;  ;;401
13288;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Coelemu;327;Coelemu;Mujer;Votos En Blanco; ;;;;;  ;  ;;183
13289;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Hombre;Alfsen Ovando Wilfredo;Wilfredo Ruben;Alfsen;Ovando;Hombre;;Humanista;PH;A;26
13290;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Hombre;Cantuarias Larrondo Eugenio;Eugenio Gustavo;Cantuarias;Larrondo;Hombre;;Union Democrata Independiente;UDI;B;236
13291;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Hombre;Ferrada Valenzuela Luis Valentin;Luis Valentin;Ferrada;Valenzuela;Hombre;;Renovacion Nacional;RN;B;48
13292;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Hombre;Sabag Castillo Hosain;Hosain;Sabag;Castillo;Hombre;Si;Democrata Cristiano;PDC;C;894
13293;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Hombre;Viera-Gallo Quesney Jose Antonio;Jose Antonio;Viera-Gallo;Quesney;Hombre;Si;Socialista De Chile;PS;C;150
13294;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Hombre;Campos Toro Julio;Julio;Campos;Toro;Hombre;;Comunista De Chile;PCCH;D;58
13295;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Hombre;Martinez Hernandez Carlos Eduardo;Carlos Eduardo;Martinez;Hernandez;Hombre;;Union De Centro Centro Progres;UCCP;E;16
13296;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Hombre;Varela Carter Sergio;Sergio;Varela;Carter;Hombre;;Union De Centro Centro Progres;UCCP;E;28
13297;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Hombre;Votos Nulos; ;;;;;  ;  ;;167
13298;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Hombre;Votos En Blanco; ;;;;;  ;  ;;84
13299;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mujer;Alfsen Ovando Wilfredo;Wilfredo Ruben;Alfsen;Ovando;Hombre;;Humanista;PH;A;17
13300;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mujer;Cantuarias Larrondo Eugenio;Eugenio Gustavo;Cantuarias;Larrondo;Hombre;;Union Democrata Independiente;UDI;B;244
13301;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mujer;Ferrada Valenzuela Luis Valentin;Luis Valentin;Ferrada;Valenzuela;Hombre;;Renovacion Nacional;RN;B;68
13302;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mujer;Sabag Castillo Hosain;Hosain;Sabag;Castillo;Hombre;Si;Democrata Cristiano;PDC;C;781
13303;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mujer;Viera-Gallo Quesney Jose Antonio;Jose Antonio;Viera-Gallo;Quesney;Hombre;Si;Socialista De Chile;PS;C;162
13304;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mujer;Campos Toro Julio;Julio;Campos;Toro;Hombre;;Comunista De Chile;PCCH;D;34
13305;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mujer;Martinez Hernandez Carlos Eduardo;Carlos Eduardo;Martinez;Hernandez;Hombre;;Union De Centro Centro Progres;UCCP;E;17
13306;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mujer;Varela Carter Sergio;Sergio;Varela;Carter;Hombre;;Union De Centro Centro Progres;UCCP;E;33
13307;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mujer;Votos Nulos; ;;;;;  ;  ;;199
13308;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ninhue;331;Ninhue;Mujer;Votos En Blanco; ;;;;;  ;  ;;112
13309;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Hombre;Alfsen Ovando Wilfredo;Wilfredo Ruben;Alfsen;Ovando;Hombre;;Humanista;PH;A;49
13310;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Hombre;Cantuarias Larrondo Eugenio;Eugenio Gustavo;Cantuarias;Larrondo;Hombre;;Union Democrata Independiente;UDI;B;413
13311;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Hombre;Ferrada Valenzuela Luis Valentin;Luis Valentin;Ferrada;Valenzuela;Hombre;;Renovacion Nacional;RN;B;143
13312;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Hombre;Sabag Castillo Hosain;Hosain;Sabag;Castillo;Hombre;Si;Democrata Cristiano;PDC;C;1082
13313;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Hombre;Viera-Gallo Quesney Jose Antonio;Jose Antonio;Viera-Gallo;Quesney;Hombre;Si;Socialista De Chile;PS;C;508
13314;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Hombre;Campos Toro Julio;Julio;Campos;Toro;Hombre;;Comunista De Chile;PCCH;D;127
13315;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Hombre;Martinez Hernandez Carlos Eduardo;Carlos Eduardo;Martinez;Hernandez;Hombre;;Union De Centro Centro Progres;UCCP;E;47
13316;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Hombre;Varela Carter Sergio;Sergio;Varela;Carter;Hombre;;Union De Centro Centro Progres;UCCP;E;78
13317;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Hombre;Votos Nulos; ;;;;;  ;  ;;300
13318;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Hombre;Votos En Blanco; ;;;;;  ;  ;;210
13319;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mujer;Alfsen Ovando Wilfredo;Wilfredo Ruben;Alfsen;Ovando;Hombre;;Humanista;PH;A;32
13320;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mujer;Cantuarias Larrondo Eugenio;Eugenio Gustavo;Cantuarias;Larrondo;Hombre;;Union Democrata Independiente;UDI;B;459
13321;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mujer;Ferrada Valenzuela Luis Valentin;Luis Valentin;Ferrada;Valenzuela;Hombre;;Renovacion Nacional;RN;B;155
13322;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mujer;Sabag Castillo Hosain;Hosain;Sabag;Castillo;Hombre;Si;Democrata Cristiano;PDC;C;1194
13323;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mujer;Viera-Gallo Quesney Jose Antonio;Jose Antonio;Viera-Gallo;Quesney;Hombre;Si;Socialista De Chile;PS;C;422
13324;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mujer;Campos Toro Julio;Julio;Campos;Toro;Hombre;;Comunista De Chile;PCCH;D;102
13325;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mujer;Martinez Hernandez Carlos Eduardo;Carlos Eduardo;Martinez;Hernandez;Hombre;;Union De Centro Centro Progres;UCCP;E;32
13326;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mujer;Varela Carter Sergio;Sergio;Varela;Carter;Hombre;;Union De Centro Centro Progres;UCCP;E;63
13327;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mujer;Votos Nulos; ;;;;;  ;  ;;266
13328;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Ñiquen;312;Ñiquen;Mujer;Votos En Blanco; ;;;;;  ;  ;;178
13329;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Hombre;Alfsen Ovando Wilfredo;Wilfredo Ruben;Alfsen;Ovando;Hombre;;Humanista;PH;A;25
13330;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Hombre;Cantuarias Larrondo Eugenio;Eugenio Gustavo;Cantuarias;Larrondo;Hombre;;Union Democrata Independiente;UDI;B;146
13331;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Hombre;Ferrada Valenzuela Luis Valentin;Luis Valentin;Ferrada;Valenzuela;Hombre;;Renovacion Nacional;RN;B;54
13332;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Hombre;Sabag Castillo Hosain;Hosain;Sabag;Castillo;Hombre;Si;Democrata Cristiano;PDC;C;1134
13333;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Hombre;Viera-Gallo Quesney Jose Antonio;Jose Antonio;Viera-Gallo;Quesney;Hombre;Si;Socialista De Chile;PS;C;101
13334;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Hombre;Campos Toro Julio;Julio;Campos;Toro;Hombre;;Comunista De Chile;PCCH;D;57
13335;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Hombre;Martinez Hernandez Carlos Eduardo;Carlos Eduardo;Martinez;Hernandez;Hombre;;Union De Centro Centro Progres;UCCP;E;14
13336;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Hombre;Varela Carter Sergio;Sergio;Varela;Carter;Hombre;;Union De Centro Centro Progres;UCCP;E;24
13337;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Hombre;Votos Nulos; ;;;;;  ;  ;;139
13338;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Hombre;Votos En Blanco; ;;;;;  ;  ;;128
13339;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Mujer;Alfsen Ovando Wilfredo;Wilfredo Ruben;Alfsen;Ovando;Hombre;;Humanista;PH;A;24
13340;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Mujer;Cantuarias Larrondo Eugenio;Eugenio Gustavo;Cantuarias;Larrondo;Hombre;;Union Democrata Independiente;UDI;B;167
13341;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Mujer;Ferrada Valenzuela Luis Valentin;Luis Valentin;Ferrada;Valenzuela;Hombre;;Renovacion Nacional;RN;B;42
13342;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Mujer;Sabag Castillo Hosain;Hosain;Sabag;Castillo;Hombre;Si;Democrata Cristiano;PDC;C;1100
13343;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;8;Del Biobio;12;42;Portezuelo;326;Portezuelo;Mujer;Viera-Gallo Quesney Jose Antonio;Jose Antonio;Viera-Gallo;Quesney;Hombre;Si;Socialista De Chile;PS;C;102
