id;tipo;cargo;fecha;año;periodo_inicio;periodo_fin;periodo;id_región;región;circunscripción_senatorial;distrito;comuna;id_circunscripción;circunscripción;sexo_mesa;candidato;nombre;apellido1;apellido2;sexo;resultado;partido;sigla;lista;válidos
28057;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Mixta;Cantero Ojeda Carlos;Carlos Raul;Cantero;Ojeda;Hombre; ;Independiente;INDEP;L;41
28058;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Mixta;Guevara Cortes Daniel;Daniel Andres;Guevara;Cortes;Hombre; ;Independiente;INDEP;L;14
28059;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Mixta;Votos Nulos;  ;;;; ;  ;  ;;15
28060;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;12
28061;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Sierra Gorda;615;Sierra Gorda Norte;Mixta;Araya Guerrero Pedro;Pedro;Araya;Guerrero;Hombre;Si;Independiente;INDEP;C;19
28062;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Sierra Gorda;615;Sierra Gorda Norte;Mixta;Guillier Alvarez Alejandro;Alejandro Rene Eleodoro;Guillier;Alvarez;Hombre;Si;Independiente;INDEP;C;68
28063;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Sierra Gorda;615;Sierra Gorda Norte;Mixta;Contreras Braña Gisela;Gisela Andrea;Contreras;Braña;Mujer; ;Partido Humanista;PH;F;4
28064;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Sierra Gorda;615;Sierra Gorda Norte;Mixta;Orrego Henriquez Jimena Estrella;Jimena Estrella;Orrego;Henriquez;Mujer; ;Independiente;INDEP;H;5
28065;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Sierra Gorda;615;Sierra Gorda Norte;Mixta;Rojas Molina Manuel;Manuel Ernesto;Rojas;Molina;Hombre; ;Union Democrata Independiente;UDI;J;25
28066;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Sierra Gorda;615;Sierra Gorda Norte;Mixta;Cantero Ojeda Carlos;Carlos Raul;Cantero;Ojeda;Hombre; ;Independiente;INDEP;L;27
28067;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Sierra Gorda;615;Sierra Gorda Norte;Mixta;Guevara Cortes Daniel;Daniel Andres;Guevara;Cortes;Hombre; ;Independiente;INDEP;L;7
28068;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Sierra Gorda;615;Sierra Gorda Norte;Mixta;Votos Nulos;  ;;;; ;  ;  ;;3
28069;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Sierra Gorda;615;Sierra Gorda Norte;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;4
28070;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Taltal;29;Taltal;Mixta;Araya Guerrero Pedro;Pedro;Araya;Guerrero;Hombre;Si;Independiente;INDEP;C;1704
28071;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Taltal;29;Taltal;Mixta;Guillier Alvarez Alejandro;Alejandro Rene Eleodoro;Guillier;Alvarez;Hombre;Si;Independiente;INDEP;C;1003
28072;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Taltal;29;Taltal;Mixta;Contreras Braña Gisela;Gisela Andrea;Contreras;Braña;Mujer; ;Partido Humanista;PH;F;49
28073;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Taltal;29;Taltal;Mixta;Orrego Henriquez Jimena Estrella;Jimena Estrella;Orrego;Henriquez;Mujer; ;Independiente;INDEP;H;49
28074;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Taltal;29;Taltal;Mixta;Rojas Molina Manuel;Manuel Ernesto;Rojas;Molina;Hombre; ;Union Democrata Independiente;UDI;J;853
28075;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Taltal;29;Taltal;Mixta;Cantero Ojeda Carlos;Carlos Raul;Cantero;Ojeda;Hombre; ;Independiente;INDEP;L;159
28076;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Taltal;29;Taltal;Mixta;Guevara Cortes Daniel;Daniel Andres;Guevara;Cortes;Hombre; ;Independiente;INDEP;L;97
28077;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Taltal;29;Taltal;Mixta;Votos Nulos;  ;;;; ;  ;  ;;95
28078;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;2;De Antofagasta;2;4;Taltal;29;Taltal;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;104
28079;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Mixta;Muñoz D'Albora Adriana;Adriana Blanca Cristina;Muñoz;D'albora;Mujer;Si;Partido Por La Democracia;PPD;C;1938
28080;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Mixta;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Partido Democrata Cristiano;PDC;C;1565
28081;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Mixta;Vega Gonzalez Luis;Luis Eduardo;Vega;Gonzalez;Hombre; ;Partido Humanista;PH;F;200
28082;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Mixta;Bertolino Rendic Mario;Mario Vittorio Luca;Bertolino;Rendic;Hombre; ;Renovacion Nacional;RN;J;947
28083;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Mixta;Uriarte Herrera Gonzalo;Gonzalo Cristian;Uriarte;Herrera;Hombre; ;Union Democrata Independiente;UDI;J;511
28084;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Mixta;Votos Nulos;  ;;;; ;  ;  ;;250
28085;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;321
28086;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Mixta;Muñoz D'Albora Adriana;Adriana Blanca Cristina;Muñoz;D'albora;Mujer;Si;Partido Por La Democracia;PPD;C;769
28087;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Mixta;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Partido Democrata Cristiano;PDC;C;508
28088;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Mixta;Vega Gonzalez Luis;Luis Eduardo;Vega;Gonzalez;Hombre; ;Partido Humanista;PH;F;67
28089;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Mixta;Bertolino Rendic Mario;Mario Vittorio Luca;Bertolino;Rendic;Hombre; ;Renovacion Nacional;RN;J;239
28090;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Mixta;Uriarte Herrera Gonzalo;Gonzalo Cristian;Uriarte;Herrera;Hombre; ;Union Democrata Independiente;UDI;J;283
28091;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Mixta;Votos Nulos;  ;;;; ;  ;  ;;47
28092;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;196
28093;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Serena;44;La Serena;Mixta;Muñoz D'Albora Adriana;Adriana Blanca Cristina;Muñoz;D'albora;Mujer;Si;Partido Por La Democracia;PPD;C;12911
28094;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Serena;44;La Serena;Mixta;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Partido Democrata Cristiano;PDC;C;16540
28095;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Serena;44;La Serena;Mixta;Vega Gonzalez Luis;Luis Eduardo;Vega;Gonzalez;Hombre; ;Partido Humanista;PH;F;4758
28096;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Serena;44;La Serena;Mixta;Bertolino Rendic Mario;Mario Vittorio Luca;Bertolino;Rendic;Hombre; ;Renovacion Nacional;RN;J;10403
28097;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Serena;44;La Serena;Mixta;Uriarte Herrera Gonzalo;Gonzalo Cristian;Uriarte;Herrera;Hombre; ;Union Democrata Independiente;UDI;J;13028
28098;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Serena;44;La Serena;Mixta;Votos Nulos;  ;;;; ;  ;  ;;2146
28099;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Serena;44;La Serena;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;2136
28100;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Serena;602;Las Compañias;Mixta;Muñoz D'Albora Adriana;Adriana Blanca Cristina;Muñoz;D'albora;Mujer;Si;Partido Por La Democracia;PPD;C;2485
28101;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Serena;602;Las Compañias;Mixta;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Partido Democrata Cristiano;PDC;C;3344
28102;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Serena;602;Las Compañias;Mixta;Vega Gonzalez Luis;Luis Eduardo;Vega;Gonzalez;Hombre; ;Partido Humanista;PH;F;1007
28103;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Serena;602;Las Compañias;Mixta;Bertolino Rendic Mario;Mario Vittorio Luca;Bertolino;Rendic;Hombre; ;Renovacion Nacional;RN;J;1234
28104;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Serena;602;Las Compañias;Mixta;Uriarte Herrera Gonzalo;Gonzalo Cristian;Uriarte;Herrera;Hombre; ;Union Democrata Independiente;UDI;J;1724
28105;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Serena;602;Las Compañias;Mixta;Votos Nulos;  ;;;; ;  ;  ;;396
28106;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;La Serena;602;Las Compañias;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;444
28107;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Mixta;Muñoz D'Albora Adriana;Adriana Blanca Cristina;Muñoz;D'albora;Mujer;Si;Partido Por La Democracia;PPD;C;477
28108;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Mixta;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Partido Democrata Cristiano;PDC;C;686
28109;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Mixta;Vega Gonzalez Luis;Luis Eduardo;Vega;Gonzalez;Hombre; ;Partido Humanista;PH;F;149
28110;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Mixta;Bertolino Rendic Mario;Mario Vittorio Luca;Bertolino;Rendic;Hombre; ;Renovacion Nacional;RN;J;523
28111;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Mixta;Uriarte Herrera Gonzalo;Gonzalo Cristian;Uriarte;Herrera;Hombre; ;Union Democrata Independiente;UDI;J;274
28112;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Mixta;Votos Nulos;  ;;;; ;  ;  ;;70
28113;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;161
28114;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Vicuña;51;Vicuña;Mixta;Muñoz D'Albora Adriana;Adriana Blanca Cristina;Muñoz;D'albora;Mujer;Si;Partido Por La Democracia;PPD;C;2311
28115;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Vicuña;51;Vicuña;Mixta;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Partido Democrata Cristiano;PDC;C;3243
28116;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Vicuña;51;Vicuña;Mixta;Vega Gonzalez Luis;Luis Eduardo;Vega;Gonzalez;Hombre; ;Partido Humanista;PH;F;415
28117;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Vicuña;51;Vicuña;Mixta;Bertolino Rendic Mario;Mario Vittorio Luca;Bertolino;Rendic;Hombre; ;Renovacion Nacional;RN;J;1751
28118;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Vicuña;51;Vicuña;Mixta;Uriarte Herrera Gonzalo;Gonzalo Cristian;Uriarte;Herrera;Hombre; ;Union Democrata Independiente;UDI;J;1670
28119;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Vicuña;51;Vicuña;Mixta;Votos Nulos;  ;;;; ;  ;  ;;340
28120;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;7;Vicuña;51;Vicuña;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;652
28121;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;47;Coquimbo;Mixta;Muñoz D'Albora Adriana;Adriana Blanca Cristina;Muñoz;D'albora;Mujer;Si;Partido Por La Democracia;PPD;C;10743
28122;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;47;Coquimbo;Mixta;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Partido Democrata Cristiano;PDC;C;16545
28123;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;47;Coquimbo;Mixta;Vega Gonzalez Luis;Luis Eduardo;Vega;Gonzalez;Hombre; ;Partido Humanista;PH;F;4237
28124;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;47;Coquimbo;Mixta;Bertolino Rendic Mario;Mario Vittorio Luca;Bertolino;Rendic;Hombre; ;Renovacion Nacional;RN;J;5087
28125;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;47;Coquimbo;Mixta;Uriarte Herrera Gonzalo;Gonzalo Cristian;Uriarte;Herrera;Hombre; ;Union Democrata Independiente;UDI;J;12133
28126;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;47;Coquimbo;Mixta;Votos Nulos;  ;;;; ;  ;  ;;2009
28127;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;47;Coquimbo;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;2205
28128;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;49;Tongoy;Mixta;Muñoz D'Albora Adriana;Adriana Blanca Cristina;Muñoz;D'albora;Mujer;Si;Partido Por La Democracia;PPD;C;403
28129;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;49;Tongoy;Mixta;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Partido Democrata Cristiano;PDC;C;941
28130;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;49;Tongoy;Mixta;Vega Gonzalez Luis;Luis Eduardo;Vega;Gonzalez;Hombre; ;Partido Humanista;PH;F;110
28131;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;49;Tongoy;Mixta;Bertolino Rendic Mario;Mario Vittorio Luca;Bertolino;Rendic;Hombre; ;Renovacion Nacional;RN;J;235
28132;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;49;Tongoy;Mixta;Uriarte Herrera Gonzalo;Gonzalo Cristian;Uriarte;Herrera;Hombre; ;Union Democrata Independiente;UDI;J;287
28133;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;49;Tongoy;Mixta;Votos Nulos;  ;;;; ;  ;  ;;66
28134;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;49;Tongoy;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;139
28135;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;596;Tierras Blancas;Mixta;Muñoz D'Albora Adriana;Adriana Blanca Cristina;Muñoz;D'albora;Mujer;Si;Partido Por La Democracia;PPD;C;2106
28136;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;596;Tierras Blancas;Mixta;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Partido Democrata Cristiano;PDC;C;4257
28137;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;596;Tierras Blancas;Mixta;Vega Gonzalez Luis;Luis Eduardo;Vega;Gonzalez;Hombre; ;Partido Humanista;PH;F;790
28138;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;596;Tierras Blancas;Mixta;Bertolino Rendic Mario;Mario Vittorio Luca;Bertolino;Rendic;Hombre; ;Renovacion Nacional;RN;J;925
28139;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;596;Tierras Blancas;Mixta;Uriarte Herrera Gonzalo;Gonzalo Cristian;Uriarte;Herrera;Hombre; ;Union Democrata Independiente;UDI;J;1733
28140;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;596;Tierras Blancas;Mixta;Votos Nulos;  ;;;; ;  ;  ;;380
28141;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Coquimbo;596;Tierras Blancas;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;408
28142;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;53;Ovalle;Mixta;Muñoz D'Albora Adriana;Adriana Blanca Cristina;Muñoz;D'albora;Mujer;Si;Partido Por La Democracia;PPD;C;9762
28143;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;53;Ovalle;Mixta;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Partido Democrata Cristiano;PDC;C;13495
28144;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;53;Ovalle;Mixta;Vega Gonzalez Luis;Luis Eduardo;Vega;Gonzalez;Hombre; ;Partido Humanista;PH;F;1734
28145;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;53;Ovalle;Mixta;Bertolino Rendic Mario;Mario Vittorio Luca;Bertolino;Rendic;Hombre; ;Renovacion Nacional;RN;J;2547
28146;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;53;Ovalle;Mixta;Uriarte Herrera Gonzalo;Gonzalo Cristian;Uriarte;Herrera;Hombre; ;Union Democrata Independiente;UDI;J;5866
28147;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;53;Ovalle;Mixta;Votos Nulos;  ;;;; ;  ;  ;;1051
28148;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;53;Ovalle;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;1276
28149;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;54;Barraza;Mixta;Muñoz D'Albora Adriana;Adriana Blanca Cristina;Muñoz;D'albora;Mujer;Si;Partido Por La Democracia;PPD;C;425
28150;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;54;Barraza;Mixta;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Partido Democrata Cristiano;PDC;C;715
28151;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;54;Barraza;Mixta;Vega Gonzalez Luis;Luis Eduardo;Vega;Gonzalez;Hombre; ;Partido Humanista;PH;F;33
28152;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;54;Barraza;Mixta;Bertolino Rendic Mario;Mario Vittorio Luca;Bertolino;Rendic;Hombre; ;Renovacion Nacional;RN;J;82
28153;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;54;Barraza;Mixta;Uriarte Herrera Gonzalo;Gonzalo Cristian;Uriarte;Herrera;Hombre; ;Union Democrata Independiente;UDI;J;97
28154;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;54;Barraza;Mixta;Votos Nulos;  ;;;; ;  ;  ;;44
28155;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;54;Barraza;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;89
28156;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;55;Cerrillos De Tamaya;Mixta;Muñoz D'Albora Adriana;Adriana Blanca Cristina;Muñoz;D'albora;Mujer;Si;Partido Por La Democracia;PPD;C;231
28157;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;55;Cerrillos De Tamaya;Mixta;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Partido Democrata Cristiano;PDC;C;1037
28158;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;55;Cerrillos De Tamaya;Mixta;Vega Gonzalez Luis;Luis Eduardo;Vega;Gonzalez;Hombre; ;Partido Humanista;PH;F;45
28159;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;55;Cerrillos De Tamaya;Mixta;Bertolino Rendic Mario;Mario Vittorio Luca;Bertolino;Rendic;Hombre; ;Renovacion Nacional;RN;J;157
28160;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;55;Cerrillos De Tamaya;Mixta;Uriarte Herrera Gonzalo;Gonzalo Cristian;Uriarte;Herrera;Hombre; ;Union Democrata Independiente;UDI;J;186
28161;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;55;Cerrillos De Tamaya;Mixta;Votos Nulos;  ;;;; ;  ;  ;;47
28162;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Ovalle;55;Cerrillos De Tamaya;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;141
28163;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Rio Hurtado;56;Rio Hurtado (Samo Alto);Mixta;Muñoz D'Albora Adriana;Adriana Blanca Cristina;Muñoz;D'albora;Mujer;Si;Partido Por La Democracia;PPD;C;325
28164;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Rio Hurtado;56;Rio Hurtado (Samo Alto);Mixta;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Partido Democrata Cristiano;PDC;C;824
28165;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Rio Hurtado;56;Rio Hurtado (Samo Alto);Mixta;Vega Gonzalez Luis;Luis Eduardo;Vega;Gonzalez;Hombre; ;Partido Humanista;PH;F;35
28166;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Rio Hurtado;56;Rio Hurtado (Samo Alto);Mixta;Bertolino Rendic Mario;Mario Vittorio Luca;Bertolino;Rendic;Hombre; ;Renovacion Nacional;RN;J;99
28167;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Rio Hurtado;56;Rio Hurtado (Samo Alto);Mixta;Uriarte Herrera Gonzalo;Gonzalo Cristian;Uriarte;Herrera;Hombre; ;Union Democrata Independiente;UDI;J;299
28168;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Rio Hurtado;56;Rio Hurtado (Samo Alto);Mixta;Votos Nulos;  ;;;; ;  ;  ;;36
28169;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;4;De Coquimbo;4;8;Rio Hurtado;56;Rio Hurtado (Samo Alto);Mixta;Votos En Blanco;  ;;;; ;  ;  ;;68
