id;tipo;cargo;fecha;año;periodo_inicio;periodo_fin;periodo;id_región;región;circunscripción_senatorial;distrito;comuna;id_circunscripción;circunscripción;sexo_mesa;candidato;nombre;apellido1;apellido2;sexo;resultado;partido;sigla;lista;válidos
35721;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Mujica Ascui Gloria;Gloria;Mujica;Ascui;Mujer; ;Humanista;PH;G;38
35722;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Ortiz Soto Juan;Juan;Ortiz;Soto;Hombre; ;Humanista;PH;G;68
35723;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Tormen Mendez Lucia Cecilia;Lucia Cecilia;Tormen;Mendez;Mujer; ;Humanista;PH;G;22
35724;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Diaz Herrera Eduardo;Eduardo;Diaz;Herrera;Hombre; ;Amplitud;AMPLI;H;224
35725;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Ramirez Villagra Juan Edilberto;Juan Edilberto;Ramirez;Villagra;Hombre; ;Amplitud;AMPLI;H;27
35726;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Rudolph Espinoza Tatiana ;Tatiana ;Rudolph;Espinoza;Mujer; ;Amplitud;AMPLI;H;31
35727;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Vidal Diaz Ema ;Ema ;Vidal;Diaz;Mujer; ;Amplitud;AMPLI;H;44
35728;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Coñoman Carrillo Patricia Del Carmen;Patricia Del Carmen;Coñoman;Carrillo;Mujer; ;Comunista De Chile;PCCH;N;48
35729;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Dominguez Rosas Flor ;Flor ;Dominguez;Rosas;Mujer; ;Socialista De Chile;PSCH;N;55
35730;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Palma Nuñez Claudia Andrea;Claudia Andrea;Palma;Nuñez;Mujer; ;Por La Democracia;PPD;N;40
35731;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Pizarro Chañilao Alberto Antonio;Alberto Antonio;Pizarro;Chañilao;Hombre; ;Por La Democracia;PPD;N;60
35732;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Quintana Leal Jaime;Jaime;Quintana;Leal;Hombre;Si;Por La Democracia;PPD;N;701
35733;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Chahin Valenzuela Fuad Eduardo;Fuad Eduardo;Chahin;Valenzuela;Hombre; ;Democrata Cristiano;PDC;O;440
35734;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Huenchumilla Jaramillo Francisco ;Francisco ;Huenchumilla;Jaramillo;Hombre;Si;Democrata Cristiano;PDC;O;624
35735;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Aravena Acuña Carmen Gloria;Carmen Gloria;Aravena;Acuña;Mujer;Si;Evolucion Politica;EVOPOLI;P;60
35736;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Becker Alvear German;German;Becker;Alvear;Hombre; ;Renovacion Nacional;RN;P;426
35737;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Garcia Ruminot Jose;Jose;Garcia;Ruminot;Hombre;Si;Renovacion Nacional;RN;P;710
35738;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Hasbun Selume Gustavo;Gustavo;Hasbun;Selume;Hombre; ;Union Democrata Independiente;UDI;P;140
35739;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Kast Sommerhoff Felipe;Felipe;Kast;Sommerhoff;Hombre;Si;Evolucion Politica;EVOPOLI;P;1173
35740;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Villagran Sandoval Jose;Jose;Villagran;Sandoval;Hombre; ;Union Democrata Independiente;UDI;P;27
35741;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Edwards Silva Rojo;Rojo;Edwards;Silva;Hombre; ;Candidatura Independiente;IND;R;234
35742;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Votos Nulos;;;;;;;;;242
35743;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;404;Cunco;Mixta;Votos En Blanco;;;;;;;;;450
35744;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Ancalao Gavilan Diego Alexis;Diego Alexis;Ancalao;Gavilan;Hombre; ;Independiente Humanista;IND;G;16
35745;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Huilcaman Paillama Aucan;Aucan;Huilcaman;Paillama;Hombre; ;Independiente Humanista;IND;G;33
35746;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Melendez Tormen Gabriela Paz;Gabriela Paz;Melendez;Tormen;Mujer; ;Humanista;PH;G;8
35747;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Mujica Ascui Gloria;Gloria;Mujica;Ascui;Mujer; ;Humanista;PH;G;10
35748;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Ortiz Soto Juan;Juan;Ortiz;Soto;Hombre; ;Humanista;PH;G;17
35749;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Tormen Mendez Lucia Cecilia;Lucia Cecilia;Tormen;Mendez;Mujer; ;Humanista;PH;G;6
35750;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Diaz Herrera Eduardo;Eduardo;Diaz;Herrera;Hombre; ;Amplitud;AMPLI;H;49
35751;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Ramirez Villagra Juan Edilberto;Juan Edilberto;Ramirez;Villagra;Hombre; ;Amplitud;AMPLI;H;3
35752;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Rudolph Espinoza Tatiana ;Tatiana ;Rudolph;Espinoza;Mujer; ;Amplitud;AMPLI;H;11
35753;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Vidal Diaz Ema ;Ema ;Vidal;Diaz;Mujer; ;Amplitud;AMPLI;H;8
35754;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Coñoman Carrillo Patricia Del Carmen;Patricia Del Carmen;Coñoman;Carrillo;Mujer; ;Comunista De Chile;PCCH;N;14
35755;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Dominguez Rosas Flor ;Flor ;Dominguez;Rosas;Mujer; ;Socialista De Chile;PSCH;N;8
35756;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Palma Nuñez Claudia Andrea;Claudia Andrea;Palma;Nuñez;Mujer; ;Por La Democracia;PPD;N;10
35757;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Pizarro Chañilao Alberto Antonio;Alberto Antonio;Pizarro;Chañilao;Hombre; ;Por La Democracia;PPD;N;17
35758;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Quintana Leal Jaime;Jaime;Quintana;Leal;Hombre;Si;Por La Democracia;PPD;N;137
35759;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Chahin Valenzuela Fuad Eduardo;Fuad Eduardo;Chahin;Valenzuela;Hombre; ;Democrata Cristiano;PDC;O;114
35760;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Huenchumilla Jaramillo Francisco ;Francisco ;Huenchumilla;Jaramillo;Hombre;Si;Democrata Cristiano;PDC;O;161
35761;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Aravena Acuña Carmen Gloria;Carmen Gloria;Aravena;Acuña;Mujer;Si;Evolucion Politica;EVOPOLI;P;21
35762;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Becker Alvear German;German;Becker;Alvear;Hombre; ;Renovacion Nacional;RN;P;157
35763;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Garcia Ruminot Jose;Jose;Garcia;Ruminot;Hombre;Si;Renovacion Nacional;RN;P;169
35764;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Hasbun Selume Gustavo;Gustavo;Hasbun;Selume;Hombre; ;Union Democrata Independiente;UDI;P;28
35765;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Kast Sommerhoff Felipe;Felipe;Kast;Sommerhoff;Hombre;Si;Evolucion Politica;EVOPOLI;P;161
35766;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Villagran Sandoval Jose;Jose;Villagran;Sandoval;Hombre; ;Union Democrata Independiente;UDI;P;8
35767;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Edwards Silva Rojo;Rojo;Edwards;Silva;Hombre; ;Candidatura Independiente;IND;R;61
35768;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Votos Nulos;;;;;;;;;70
35769;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Cunco;405;Los Laureles;Mixta;Votos En Blanco;;;;;;;;;111
35770;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Ancalao Gavilan Diego Alexis;Diego Alexis;Ancalao;Gavilan;Hombre; ;Independiente Humanista;IND;G;32
35771;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Huilcaman Paillama Aucan;Aucan;Huilcaman;Paillama;Hombre; ;Independiente Humanista;IND;G;132
35772;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Melendez Tormen Gabriela Paz;Gabriela Paz;Melendez;Tormen;Mujer; ;Humanista;PH;G;25
35773;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Mujica Ascui Gloria;Gloria;Mujica;Ascui;Mujer; ;Humanista;PH;G;20
35774;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Ortiz Soto Juan;Juan;Ortiz;Soto;Hombre; ;Humanista;PH;G;42
35775;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Tormen Mendez Lucia Cecilia;Lucia Cecilia;Tormen;Mendez;Mujer; ;Humanista;PH;G;19
35776;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Diaz Herrera Eduardo;Eduardo;Diaz;Herrera;Hombre; ;Amplitud;AMPLI;H;65
35777;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Ramirez Villagra Juan Edilberto;Juan Edilberto;Ramirez;Villagra;Hombre; ;Amplitud;AMPLI;H;20
35778;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Rudolph Espinoza Tatiana ;Tatiana ;Rudolph;Espinoza;Mujer; ;Amplitud;AMPLI;H;10
35779;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Vidal Diaz Ema ;Ema ;Vidal;Diaz;Mujer; ;Amplitud;AMPLI;H;17
35780;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Coñoman Carrillo Patricia Del Carmen;Patricia Del Carmen;Coñoman;Carrillo;Mujer; ;Comunista De Chile;PCCH;N;25
35781;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Dominguez Rosas Flor ;Flor ;Dominguez;Rosas;Mujer; ;Socialista De Chile;PSCH;N;14
35782;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Palma Nuñez Claudia Andrea;Claudia Andrea;Palma;Nuñez;Mujer; ;Por La Democracia;PPD;N;24
35783;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Pizarro Chañilao Alberto Antonio;Alberto Antonio;Pizarro;Chañilao;Hombre; ;Por La Democracia;PPD;N;64
35784;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Quintana Leal Jaime;Jaime;Quintana;Leal;Hombre;Si;Por La Democracia;PPD;N;211
35785;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Chahin Valenzuela Fuad Eduardo;Fuad Eduardo;Chahin;Valenzuela;Hombre; ;Democrata Cristiano;PDC;O;125
35786;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Huenchumilla Jaramillo Francisco ;Francisco ;Huenchumilla;Jaramillo;Hombre;Si;Democrata Cristiano;PDC;O;324
35787;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Aravena Acuña Carmen Gloria;Carmen Gloria;Aravena;Acuña;Mujer;Si;Evolucion Politica;EVOPOLI;P;34
35788;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Becker Alvear German;German;Becker;Alvear;Hombre; ;Renovacion Nacional;RN;P;85
35789;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Garcia Ruminot Jose;Jose;Garcia;Ruminot;Hombre;Si;Renovacion Nacional;RN;P;604
35790;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Hasbun Selume Gustavo;Gustavo;Hasbun;Selume;Hombre; ;Union Democrata Independiente;UDI;P;44
35791;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Kast Sommerhoff Felipe;Felipe;Kast;Sommerhoff;Hombre;Si;Evolucion Politica;EVOPOLI;P;396
35792;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Villagran Sandoval Jose;Jose;Villagran;Sandoval;Hombre; ;Union Democrata Independiente;UDI;P;13
35793;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Edwards Silva Rojo;Rojo;Edwards;Silva;Hombre; ;Candidatura Independiente;IND;R;87
35794;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Votos Nulos;;;;;;;;;139
35795;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Curarrehue;407;Curarrehue;Mixta;Votos En Blanco;;;;;;;;;433
35796;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Ancalao Gavilan Diego Alexis;Diego Alexis;Ancalao;Gavilan;Hombre; ;Independiente Humanista;IND;G;91
35797;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Huilcaman Paillama Aucan;Aucan;Huilcaman;Paillama;Hombre; ;Independiente Humanista;IND;G;203
35798;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Melendez Tormen Gabriela Paz;Gabriela Paz;Melendez;Tormen;Mujer; ;Humanista;PH;G;62
35799;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Mujica Ascui Gloria;Gloria;Mujica;Ascui;Mujer; ;Humanista;PH;G;45
35800;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Ortiz Soto Juan;Juan;Ortiz;Soto;Hombre; ;Humanista;PH;G;83
35801;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Tormen Mendez Lucia Cecilia;Lucia Cecilia;Tormen;Mendez;Mujer; ;Humanista;PH;G;37
35802;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Diaz Herrera Eduardo;Eduardo;Diaz;Herrera;Hombre; ;Amplitud;AMPLI;H;391
35803;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Ramirez Villagra Juan Edilberto;Juan Edilberto;Ramirez;Villagra;Hombre; ;Amplitud;AMPLI;H;24
35804;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Rudolph Espinoza Tatiana ;Tatiana ;Rudolph;Espinoza;Mujer; ;Amplitud;AMPLI;H;39
35805;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Vidal Diaz Ema ;Ema ;Vidal;Diaz;Mujer; ;Amplitud;AMPLI;H;37
35806;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Coñoman Carrillo Patricia Del Carmen;Patricia Del Carmen;Coñoman;Carrillo;Mujer; ;Comunista De Chile;PCCH;N;59
35807;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Dominguez Rosas Flor ;Flor ;Dominguez;Rosas;Mujer; ;Socialista De Chile;PSCH;N;23
35808;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Palma Nuñez Claudia Andrea;Claudia Andrea;Palma;Nuñez;Mujer; ;Por La Democracia;PPD;N;51
35809;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Pizarro Chañilao Alberto Antonio;Alberto Antonio;Pizarro;Chañilao;Hombre; ;Por La Democracia;PPD;N;161
35810;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Quintana Leal Jaime;Jaime;Quintana;Leal;Hombre;Si;Por La Democracia;PPD;N;450
35811;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Chahin Valenzuela Fuad Eduardo;Fuad Eduardo;Chahin;Valenzuela;Hombre; ;Democrata Cristiano;PDC;O;562
35812;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Huenchumilla Jaramillo Francisco ;Francisco ;Huenchumilla;Jaramillo;Hombre;Si;Democrata Cristiano;PDC;O;744
35813;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Aravena Acuña Carmen Gloria;Carmen Gloria;Aravena;Acuña;Mujer;Si;Evolucion Politica;EVOPOLI;P;49
35814;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Becker Alvear German;German;Becker;Alvear;Hombre; ;Renovacion Nacional;RN;P;301
35815;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Garcia Ruminot Jose;Jose;Garcia;Ruminot;Hombre;Si;Renovacion Nacional;RN;P;575
35816;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Hasbun Selume Gustavo;Gustavo;Hasbun;Selume;Hombre; ;Union Democrata Independiente;UDI;P;106
35817;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Kast Sommerhoff Felipe;Felipe;Kast;Sommerhoff;Hombre;Si;Evolucion Politica;EVOPOLI;P;820
35818;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Villagran Sandoval Jose;Jose;Villagran;Sandoval;Hombre; ;Union Democrata Independiente;UDI;P;39
35819;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Edwards Silva Rojo;Rojo;Edwards;Silva;Hombre; ;Candidatura Independiente;IND;R;924
35820;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Votos Nulos;;;;;;;;;299
35821;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;410;Freire;Mixta;Votos En Blanco;;;;;;;;;422
35822;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;556;Radal;Mixta;Ancalao Gavilan Diego Alexis;Diego Alexis;Ancalao;Gavilan;Hombre; ;Independiente Humanista;IND;G;6
35823;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;556;Radal;Mixta;Huilcaman Paillama Aucan;Aucan;Huilcaman;Paillama;Hombre; ;Independiente Humanista;IND;G;19
35824;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;556;Radal;Mixta;Melendez Tormen Gabriela Paz;Gabriela Paz;Melendez;Tormen;Mujer; ;Humanista;PH;G;3
35825;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;556;Radal;Mixta;Mujica Ascui Gloria;Gloria;Mujica;Ascui;Mujer; ;Humanista;PH;G;2
35826;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;556;Radal;Mixta;Ortiz Soto Juan;Juan;Ortiz;Soto;Hombre; ;Humanista;PH;G;5
35827;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;556;Radal;Mixta;Tormen Mendez Lucia Cecilia;Lucia Cecilia;Tormen;Mendez;Mujer; ;Humanista;PH;G;1
35828;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;556;Radal;Mixta;Diaz Herrera Eduardo;Eduardo;Diaz;Herrera;Hombre; ;Amplitud;AMPLI;H;36
35829;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;556;Radal;Mixta;Ramirez Villagra Juan Edilberto;Juan Edilberto;Ramirez;Villagra;Hombre; ;Amplitud;AMPLI;H;6
35830;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;556;Radal;Mixta;Rudolph Espinoza Tatiana ;Tatiana ;Rudolph;Espinoza;Mujer; ;Amplitud;AMPLI;H;5
35831;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;556;Radal;Mixta;Vidal Diaz Ema ;Ema ;Vidal;Diaz;Mujer; ;Amplitud;AMPLI;H;3
35832;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;556;Radal;Mixta;Coñoman Carrillo Patricia Del Carmen;Patricia Del Carmen;Coñoman;Carrillo;Mujer; ;Comunista De Chile;PCCH;N;5
35833;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;556;Radal;Mixta;Dominguez Rosas Flor ;Flor ;Dominguez;Rosas;Mujer; ;Socialista De Chile;PSCH;N;1
35834;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;9;De La Araucania;11;23;Freire;556;Radal;Mixta;Palma Nuñez Claudia Andrea;Claudia Andrea;Palma;Nuñez;Mujer; ;Por La Democracia;PPD;N;5
