id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
23795,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Rio Bueno,Mantilhue,Hombre,Votos Nulos ,,,,,,,,2
23796,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Rio Bueno,Mantilhue,Hombre,Votos En Blanco ,,,,,,,,5
23797,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Rio Bueno,Mantilhue,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,360
23798,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Rio Bueno,Mantilhue,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,275
23799,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Rio Bueno,Mantilhue,Mujer,Votos Nulos ,,,,,,,,2
23800,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Rio Bueno,Mantilhue,Mujer,Votos En Blanco ,,,,,,,,1
23801,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Rio Bueno,Rio Bueno,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,4608
23802,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Rio Bueno,Rio Bueno,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,3220
23803,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Rio Bueno,Rio Bueno,Hombre,Votos Nulos ,,,,,,,,41
23804,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Rio Bueno,Rio Bueno,Hombre,Votos En Blanco ,,,,,,,,39
23805,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Rio Bueno,Rio Bueno,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,5325
23806,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Rio Bueno,Rio Bueno,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,2932
23807,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Rio Bueno,Rio Bueno,Mujer,Votos Nulos ,,,,,,,,75
23808,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Rio Bueno,Rio Bueno,Mujer,Votos En Blanco ,,,,,,,,54
23809,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,359
23810,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,212
23811,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Hombre,Votos Nulos ,,,,,,,,1
23812,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Hombre,Votos En Blanco ,,,,,,,,5
23813,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,361
23814,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,174
23815,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Mujer,Votos Nulos ,,,,,,,,0
23816,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,Rio Negro,Riachuelo,Mujer,Votos En Blanco ,,,,,,,,4
23817,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1881
23818,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1683
23819,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Hombre,Votos Nulos ,,,,,,,,36
23820,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Hombre,Votos En Blanco ,,,,,,,,17
23821,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,2022
23822,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1545
23823,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Mujer,Votos Nulos ,,,,,,,,46
23824,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,Rio Negro,Rio Negro,Mujer,Votos En Blanco ,,,,,,,,26
23825,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,486
23826,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,463
23827,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Hombre,Votos Nulos ,,,,,,,,6
23828,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Hombre,Votos En Blanco ,,,,,,,,5
23829,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,435
23830,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,400
23831,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Mujer,Votos Nulos ,,,,,,,,7
23832,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Juan De La Costa,Mision De La Costa,Mujer,Votos En Blanco ,,,,,,,,6
23833,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,746
23834,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,726
23835,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Hombre,Votos Nulos ,,,,,,,,5
23836,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Hombre,Votos En Blanco ,,,,,,,,14
23837,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,664
23838,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,479
23839,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Mujer,Votos Nulos ,,,,,,,,8
23840,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Juan De La Costa,San Juan De La Costa,Mujer,Votos En Blanco ,,,,,,,,4
23841,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,495
23842,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,564
23843,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Hombre,Votos Nulos ,,,,,,,,4
23844,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Hombre,Votos En Blanco ,,,,,,,,21
23845,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,443
23846,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,417
23847,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Mujer,Votos Nulos ,,,,,,,,7
23848,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Pablo,Quilacahuin,Mujer,Votos En Blanco ,,,,,,,,14
23849,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1032
23850,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1100
23851,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Hombre,Votos Nulos ,,,,,,,,21
23852,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Hombre,Votos En Blanco ,,,,,,,,7
23853,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1208
23854,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1017
23855,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Mujer,Votos Nulos ,,,,,,,,21
23856,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,40,Osorno,San Pablo,San Pablo,Mujer,Votos En Blanco ,,,,,,,,21
23857,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Valdivia,Valdivia,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,12451
23858,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Valdivia,Valdivia,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,18094
23859,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Valdivia,Valdivia,Hombre,Votos Nulos ,,,,,,,,269
23860,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Valdivia,Valdivia,Hombre,Votos En Blanco ,,,,,,,,203
23861,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Valdivia,Valdivia,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,16104
23862,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Valdivia,Valdivia,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,18879
23863,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Valdivia,Valdivia,Mujer,Votos Nulos ,,,,,,,,419
23864,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,10,De Los Lagos,39,Valdivia,Valdivia,Valdivia,Mujer,Votos En Blanco ,,,,,,,,209
23865,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Aisen,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1715
23866,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Aisen,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,2215
23867,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Aisen,Hombre,Votos Nulos ,,,,,,,,42
23868,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Aisen,Hombre,Votos En Blanco ,,,,,,,,21
23869,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Aisen,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1712
23870,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Aisen,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,2039
23871,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Aisen,Mujer,Votos Nulos ,,,,,,,,36
23872,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Aisen,Mujer,Votos En Blanco ,,,,,,,,16
23873,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Mañihuales,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,268
23874,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Mañihuales,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,203
23875,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Mañihuales,Hombre,Votos Nulos ,,,,,,,,1
23876,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Mañihuales,Hombre,Votos En Blanco ,,,,,,,,3
23877,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Mañihuales,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,223
23878,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Mañihuales,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,197
23879,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Mañihuales,Mujer,Votos Nulos ,,,,,,,,4
23880,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Mañihuales,Mujer,Votos En Blanco ,,,,,,,,4
23881,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Puerto Aguirre,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,134
23882,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Puerto Aguirre,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,145
23883,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Puerto Aguirre,Hombre,Votos Nulos ,,,,,,,,5
23884,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Puerto Aguirre,Hombre,Votos En Blanco ,,,,,,,,4
23885,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Puerto Aguirre,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,107
23886,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Puerto Aguirre,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,102
23887,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Puerto Aguirre,Mujer,Votos Nulos ,,,,,,,,12
23888,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Puerto Aguirre,Mujer,Votos En Blanco ,,,,,,,,5
23889,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Puerto Chacabuco,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,55
23890,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Puerto Chacabuco,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,81
23891,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Puerto Chacabuco,Hombre,Votos Nulos ,,,,,,,,1
23892,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Puerto Chacabuco,Hombre,Votos En Blanco ,,,,,,,,1
23893,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Puerto Chacabuco,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,53
23894,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Puerto Chacabuco,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,97
23895,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Puerto Chacabuco,Mujer,Votos Nulos ,,,,,,,,2
23896,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Aisen,Puerto Chacabuco,Mujer,Votos En Blanco ,,,,,,,,1
23897,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,46,General Carrera,Chile Chico,Chile Chico,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,382
23898,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,46,General Carrera,Chile Chico,Chile Chico,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,569
23899,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,46,General Carrera,Chile Chico,Chile Chico,Hombre,Votos Nulos ,,,,,,,,17
23900,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,46,General Carrera,Chile Chico,Chile Chico,Hombre,Votos En Blanco ,,,,,,,,13
23901,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,46,General Carrera,Chile Chico,Chile Chico,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,388
23902,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,46,General Carrera,Chile Chico,Chile Chico,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,531
23903,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,46,General Carrera,Chile Chico,Chile Chico,Mujer,Votos Nulos ,,,,,,,,15
23904,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,46,General Carrera,Chile Chico,Chile Chico,Mujer,Votos En Blanco ,,,,,,,,8
23905,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,46,General Carrera,Chile Chico,Puerto Guadal,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,218
23906,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,46,General Carrera,Chile Chico,Puerto Guadal,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,100
23907,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,46,General Carrera,Chile Chico,Puerto Guadal,Hombre,Votos Nulos ,,,,,,,,4
23908,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,46,General Carrera,Chile Chico,Puerto Guadal,Hombre,Votos En Blanco ,,,,,,,,2
23909,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,46,General Carrera,Chile Chico,Puerto Guadal,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,189
23910,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,46,General Carrera,Chile Chico,Puerto Guadal,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,71
23911,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,46,General Carrera,Chile Chico,Puerto Guadal,Mujer,Votos Nulos ,,,,,,,,2
23912,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,46,General Carrera,Chile Chico,Puerto Guadal,Mujer,Votos En Blanco ,,,,,,,,1
23913,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,11,Aisen Del Gral. Carlos Ibañez,45,Aisen,Cisnes,Cisnes,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,238
