id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
41539,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Granja,La Granja,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,7693
41540,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Granja,La Granja,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,1893
41541,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Granja,La Granja,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,5013
41542,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Granja,La Granja,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,8395
41543,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Granja,La Granja,Hombre,Votos Nulos ,,,,,,,,794
41544,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Granja,La Granja,Hombre,Votos En Blanco ,,,,,,,,360
41545,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Granja,La Granja,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,8774
41546,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Granja,La Granja,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,1750
41547,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Granja,La Granja,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,6865
41548,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Granja,La Granja,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,10235
41549,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Granja,La Granja,Mujer,Votos Nulos ,,,,,,,,1089
41550,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Granja,La Granja,Mujer,Votos En Blanco ,,,,,,,,261
41551,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Pintana,La Pintana,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,8284
41552,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Pintana,La Pintana,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,1593
41553,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Pintana,La Pintana,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,5272
41554,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Pintana,La Pintana,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,7818
41555,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Pintana,La Pintana,Hombre,Votos Nulos ,,,,,,,,872
41556,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Pintana,La Pintana,Hombre,Votos En Blanco ,,,,,,,,481
41557,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Pintana,La Pintana,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,9459
41558,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Pintana,La Pintana,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,1527
41559,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Pintana,La Pintana,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,7750
41560,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Pintana,La Pintana,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,9386
41561,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Pintana,La Pintana,Mujer,Votos Nulos ,,,,,,,,1084
41562,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Pintana,La Pintana,Mujer,Votos En Blanco ,,,,,,,,416
41563,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Reina,La Reina,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,5407
41564,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Reina,La Reina,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,2348
41565,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Reina,La Reina,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,3980
41566,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Reina,La Reina,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,12342
41567,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Reina,La Reina,Hombre,Votos Nulos ,,,,,,,,488
41568,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Reina,La Reina,Hombre,Votos En Blanco ,,,,,,,,205
41569,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Reina,La Reina,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,7107
41570,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Reina,La Reina,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,2866
41571,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Reina,La Reina,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,4842
41572,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Reina,La Reina,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,14988
41573,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Reina,La Reina,Mujer,Votos Nulos ,,,,,,,,709
41574,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,La Reina,La Reina,Mujer,Votos En Blanco ,,,,,,,,177
41575,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,20,Chacabuco,Lampa,Lampa,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,2589
41576,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,20,Chacabuco,Lampa,Lampa,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,550
41577,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,20,Chacabuco,Lampa,Lampa,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,1622
41578,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,20,Chacabuco,Lampa,Lampa,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,3955
41579,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,20,Chacabuco,Lampa,Lampa,Hombre,Votos Nulos ,,,,,,,,241
41580,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,20,Chacabuco,Lampa,Lampa,Hombre,Votos En Blanco ,,,,,,,,138
41581,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,20,Chacabuco,Lampa,Lampa,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,2760
41582,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,20,Chacabuco,Lampa,Lampa,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,483
41583,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,20,Chacabuco,Lampa,Lampa,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,2095
41584,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,20,Chacabuco,Lampa,Lampa,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,4590
41585,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,20,Chacabuco,Lampa,Lampa,Mujer,Votos Nulos ,,,,,,,,271
41586,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,20,Chacabuco,Lampa,Lampa,Mujer,Votos En Blanco ,,,,,,,,104
41587,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,Apoquindo,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,5956
41588,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,Apoquindo,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,1902
41589,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,Apoquindo,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,4693
41590,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,Apoquindo,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,25060
41591,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,Apoquindo,Hombre,Votos Nulos ,,,,,,,,666
41592,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,Apoquindo,Hombre,Votos En Blanco ,,,,,,,,241
41593,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,Apoquindo,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,7778
41594,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,Apoquindo,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,2365
41595,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,Apoquindo,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,5452
41596,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,Apoquindo,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,31678
41597,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,Apoquindo,Mujer,Votos Nulos ,,,,,,,,906
41598,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,Apoquindo,Mujer,Votos En Blanco ,,,,,,,,199
41599,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,El Golf,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,2660
41600,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,El Golf,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,918
41601,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,El Golf,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,2323
41602,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,El Golf,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,16526
41603,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,El Golf,Hombre,Votos Nulos ,,,,,,,,318
41604,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,El Golf,Hombre,Votos En Blanco ,,,,,,,,139
41605,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,El Golf,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,3879
41606,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,El Golf,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,1046
41607,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,El Golf,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,2514
41608,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,El Golf,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,20935
41609,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,El Golf,Mujer,Votos Nulos ,,,,,,,,432
41610,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Las Condes,El Golf,Mujer,Votos En Blanco ,,,,,,,,131
41611,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Barnechea,Lo Barnechea,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,2335
41612,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Barnechea,Lo Barnechea,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,512
41613,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Barnechea,Lo Barnechea,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,1745
41614,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Barnechea,Lo Barnechea,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,11379
41615,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Barnechea,Lo Barnechea,Hombre,Votos Nulos ,,,,,,,,314
41616,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Barnechea,Lo Barnechea,Hombre,Votos En Blanco ,,,,,,,,141
41617,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Barnechea,Lo Barnechea,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,2618
41618,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Barnechea,Lo Barnechea,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,595
41619,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Barnechea,Lo Barnechea,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,2259
41620,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Barnechea,Lo Barnechea,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,13678
41621,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Barnechea,Lo Barnechea,Mujer,Votos Nulos ,,,,,,,,355
41622,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Barnechea,Lo Barnechea,Mujer,Votos En Blanco ,,,,,,,,106
41623,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Estacion Lo Espejo,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,3935
41624,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Estacion Lo Espejo,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,1039
41625,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Estacion Lo Espejo,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,2453
41626,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Estacion Lo Espejo,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,3706
41627,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Estacion Lo Espejo,Hombre,Votos Nulos ,,,,,,,,336
41628,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Estacion Lo Espejo,Hombre,Votos En Blanco ,,,,,,,,258
41629,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Estacion Lo Espejo,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,4619
41630,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Estacion Lo Espejo,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,950
41631,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Estacion Lo Espejo,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,3384
41632,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Estacion Lo Espejo,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,4345
41633,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Estacion Lo Espejo,Mujer,Votos Nulos ,,,,,,,,426
41634,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Estacion Lo Espejo,Mujer,Votos En Blanco ,,,,,,,,164
41635,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Lo Valledor,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,3942
41636,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Lo Valledor,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,1125
41637,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Lo Valledor,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,2419
41638,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Lo Valledor,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,3960
41639,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Lo Valledor,Hombre,Votos Nulos ,,,,,,,,408
41640,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Lo Valledor,Hombre,Votos En Blanco ,,,,,,,,256
41641,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Lo Valledor,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,4435
41642,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Lo Valledor,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,1044
41643,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Lo Valledor,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,3369
41644,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Lo Valledor,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,4507
41645,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Lo Valledor,Mujer,Votos Nulos ,,,,,,,,443
41646,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Espejo,Lo Valledor,Mujer,Votos En Blanco ,,,,,,,,183
41647,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Prado,Lo Prado,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,6959
41648,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Prado,Lo Prado,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,1958
41649,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Prado,Lo Prado,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,5253
41650,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Prado,Lo Prado,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,8476
41651,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,13,Metropolitana De Santiago,21,Santiago,Lo Prado,Lo Prado,Hombre,Votos Nulos ,,,,,,,,706
