id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
5713,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Punta Arenas,,,,Sanchez Oyarzo Nelson Juvenal,Nelson Juvenal,Sanchez,Oyarzo,Hombre,,Renovacion Nacional,RN,D,262
5714,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Punta Arenas,,,,Saldivia Almonacid Maria Cristina,Maria Cristina,Saldivia,Almonacid,Mujer,,Union De Centro Centro,UCC,E,554
5715,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Punta Arenas,,,,Aguilar Knopke Filiberto Moises,Filiberto Moises,Aguilar,Knopke,Hombre,,Union De Centro Centro,UCC,E,356
5716,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Punta Arenas,,,,Antonin Torres Jeannette Susana,Jeannette Susana,Antonin,Torres,Mujer,,Comunista De Chile,PCCH,B,125
5717,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Punta Arenas,,,,Aravena Estrada Segundo Genaro,Segundo Genaro,Aravena,Estrada,Hombre,,Union Democrata Independiente,UDI,D,324
5718,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Punta Arenas,,,,Gonzalez Mimica Ivana Fernanda,Ivana Fernanda,Gonzalez,Mimica,Mujer,,Renovacion Nacional,RN,D,1167
5719,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Punta Arenas,,,,Saldivia Diaz Jose Ramon,Jose Ramon,Saldivia,Diaz,Hombre,Concejal,Democrata Cristiano,PDC,A,3420
5720,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Punta Arenas,,,,Oyarzun Diaz Pavel Enrique,Pavel Enrique,Oyarzun,Diaz,Hombre,,Comunista De Chile,PCCH,B,281
5721,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Punta Arenas,,,,Votos En Blanco, , , ,  ,  , , ,,2043
5722,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Punta Arenas,,,,Votos Nulos,, , ,  ,  , , ,,5076
5723,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Rio Verde,,,,Radich Prado Jorge,Jorge,Radich,Prado,Hombre,,Radical De Chile,PR,A,0
5724,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Rio Verde,,,,Friedli Fuglberg Arnold Gerald,Arnold Gerald,Friedli,Fuglberg,Hombre,,Independiente,IND,D,4
5725,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Rio Verde,,,,Concha Roca Rodolfo Fermin,Rodolfo Fermin,Concha,Roca,Hombre,Concejal,Union Democrata Independiente,UDI,D,41
5726,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Rio Verde,,,,Maclean Boyd Peter Thomas Roderick,Peter Thomas Roderick,Maclean,Boyd,Hombre,Concejal,Renovacion Nacional,RN,D,10
5727,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Rio Verde,,,,Panicucci Bianchi Dante,Dante Manuel,Panicucci,Bianchi,Hombre,Concejal,Socialista De Chile,PS,A,63
5728,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Rio Verde,,,,Mac Leay Ensor Dinah Gillies,Dinah Gillies,Mac Leay,Ensor,Mujer,,Independiente,IND,D,7
5729,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Rio Verde,,,,Ivelich Davet Violeta Luz,Violeta Luz,Ivelich,Davet,Mujer,,Independiente,IND,CI,18
5730,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Rio Verde,,,,Saldivia Teneb German Segundo,German Segundo,Saldivia,Teneb,Hombre,Concejal,Democrata Cristiano,PDC,A,27
5731,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Rio Verde,,,,Lopez Osorio Victor Manuel,Victor Manuel,Lopez,Osorio,Hombre,Concejal,Por La Democracia,PPD,A,20
5732,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Rio Verde,,,,Borquez Ampuero Teresa Zulema,Teresa Zulema,Borquez,Ampuero,Mujer,,Democrata Cristiano,PDC,A,7
5733,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Rio Verde,,,,Almonacid Soto Jose Herme,Jose Herme,Almonacid,Soto,Hombre,,Union Democrata Independiente,UDI,D,2
5734,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Rio Verde,,,,Hichins Escobar Patricio Christian,Patricio Christian,Hichins,Escobar,Hombre,,Democrata Cristiano,PDC,A,12
5735,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Rio Verde,,,,Vasquez Barrientos Silvia Tatiana,Silvia Tatiana,Vasquez,Barrientos,Mujer,Concejal,Renovacion Nacional,RN,D,89
5736,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Rio Verde,,,,Votos En Blanco, , , ,  ,  , , ,,1
5737,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Rio Verde,,,,Votos Nulos,, , ,  ,  , , ,,1
5738,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,San Gregorio,,,,Lagos Rosas Vicente Alcides,Vicente Alcides,Lagos,Rosas,Hombre,Alcalde,Independiente,IND,D,213
5739,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,San Gregorio,,,,Gonzalez Muñoz Guillermo,Guillermo Arturo,Gonzalez,Muñoz,Hombre,,Democrata Cristiano,PDC,A,9
5740,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,San Gregorio,,,,Oyarzo Avendaño Atalibar,Atalibar,Oyarzo,Avendaño,Hombre,,Independiente,IND,A,27
5741,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,San Gregorio,,,,Vasquez Bahamonde Segundo Vicente,Segundo Vicente,Vasquez,Bahamonde,Hombre,Concejal,Independiente,IND,D,23
5742,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,San Gregorio,,,,Scarich Gallardo Hector Hernan,Hector Hernan,Scarich,Gallardo,Hombre,Concejal,Por La Democracia,PPD,A,86
5743,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,San Gregorio,,,,Perez Alvarez Edita Cesarina,Edita Cesarina,Perez,Alvarez,Mujer,,Independiente,IND,D,31
5744,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,San Gregorio,,,,Oyarzun Estel Manuel Raul,Manuel Raul,Oyarzun,Estel,Hombre,,Socialista De Chile,PS,A,52
5745,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,San Gregorio,,,,Sanchez Cvitanic Luis,Luis Fernando,Sanchez,Cvitanic,Hombre,,Radical De Chile,PR,A,17
5746,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,San Gregorio,,,,Barria Perez Aquiles,Aquiles Abdon,Barria,Perez,Hombre,Concejal,Democrata Cristiano,PDC,A,39
5747,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,San Gregorio,,,,Ojeda Harambour Isabel Cristina,Isabel Cristina,Ojeda,Harambour,Mujer,Concejal,Union Democrata Independiente,UDI,D,36
5748,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,San Gregorio,,,,Ojeda Miranda Juan Antonio,Juan Antonio,Ojeda,Miranda,Hombre,Concejal,Independiente,IND,D,9
5749,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,San Gregorio,,,,Diaz Miranda Rodolfo Arturo,Rodolfo Arturo,Diaz,Miranda,Hombre,,Union De Centro Centro,UCC,E,14
5750,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,San Gregorio,,,,Alarcon Marzan Luis Octavio,Luis Octavio,Alarcon,Marzan,Hombre,,Independiente,IND,D,21
5751,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,San Gregorio,,,,Votos En Blanco, , , ,  ,  , , ,,8
5752,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,San Gregorio,,,,Votos Nulos,, , ,  ,  , , ,,7
5753,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Timaukel,,,,Triviño Cardenas Daniel,Daniel,Triviño,Cardenas,Hombre,,Socialista De Chile,PS,A,7
5754,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Timaukel,,,,Guineo Veli Dalmiro,Dalmiro,Guineo,Veli,Hombre,Concejal,Independiente,IND,D,12
5755,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Timaukel,,,,Ilnao Levill Ramon,Ramon Amado,Ilnao,Levill,Hombre,Concejal,Democrata Cristiano,PDC,A,27
5756,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Timaukel,,,,Andrade Iturriaga Luis Pelegrin,Luis Pelegrin,Andrade,Iturriaga,Hombre,,Democrata Cristiano,PDC,A,10
5757,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Timaukel,,,,Andrade Arteaga Roberto,Roberto Bernardino,Andrade,Arteaga,Hombre,,Radical De Chile,PR,A,19
5758,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Timaukel,,,,Rivera Nehuel Alberto,Alberto,Rivera,Nehuel,Hombre,Concejal,Democrata Cristiano,PDC,A,26
5759,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Timaukel,,,,Simunovic Ojeda Alfonso De Lourdes,Alfonso De Lourdes,Simunovic,Ojeda,Hombre,Alcalde,Independiente,IND,D,136
5760,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Timaukel,,,,Bontes Ruiz Jose Hernan,Jose Hernan,Bontes,Ruiz,Hombre,,Independiente,IND,D,3
5761,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Timaukel,,,,Barria Andrade Luis Segundo,Luis Segundo,Barria,Andrade,Hombre,Concejal,Renovacion Nacional,RN,D,12
5762,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Timaukel,,,,Gallardo Bustamante Luis,Luis Daniel,Gallardo,Bustamante,Hombre,,Socialista De Chile,PS,A,19
5763,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Timaukel,,,,Aro Vidal Hector Fernando,Hector Fernando,Aro,Vidal,Hombre,,Union Democrata Independiente,UDI,D,3
5764,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Timaukel,,,,Alvarez Vivar Elizabeth Del Carmen,Elizabeth Del Carmen,Alvarez,Vivar,Mujer,Concejal,Independiente,IND,D,10
5765,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Timaukel,,,,Votos En Blanco, , , ,  ,  , , ,,3
5766,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Timaukel,,,,Votos Nulos,, , ,  ,  , , ,,5
5767,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Torres Del Paine,,,,Mansilla Ojeda Oscar,Oscar,Mansilla,Ojeda,Hombre,,Independiente,IND,D,5
5768,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Torres Del Paine,,,,Cardenas Ampuero Raul,Raul,Cardenas,Ampuero,Hombre,,Union De Centro Centro,UCC,E,8
5769,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Torres Del Paine,,,,Gallardo Vergara Nestor,Nestor,Gallardo,Vergara,Hombre,,Union De Centro Centro,UCC,E,2
5770,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Torres Del Paine,,,,Kroeger Vidal Arturo Francisco,Arturo Francisco,Kroeger,Vidal,Hombre,Concejal,Union De Centro Centro,UCC,E,24
5771,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Torres Del Paine,,,,Bustamante Pacheco Telma,Telma Selvia,Bustamante,Pacheco,Mujer,,Democrata Cristiano,PDC,A,24
5772,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Torres Del Paine,,,,Soto Coñue Jorge Ruben,Jorge Ruben,Soto,Coñue,Hombre,,Socialista De Chile,PS,A,3
5773,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Torres Del Paine,,,,Barria Barrientos Florangel,Florangel,Barria,Barrientos,Mujer,,Democrata Cristiano,PDC,A,14
5774,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Torres Del Paine,,,,Garcia Cerda Luis Alfredo,Luis Alfredo,Garcia,Cerda,Hombre,Concejal,Union De Centro Centro,UCC,E,107
5775,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Torres Del Paine,,,,Montiel Avendaño Jose Ruben,Jose Ruben,Montiel,Avendaño,Hombre,Concejal,Independiente,IND,D,7
5776,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Torres Del Paine,,,,Alarcon Lican Graciela,Graciela Del Carmen,Alarcon,Lican,Mujer,Concejal,Radical De Chile,PR,A,33
5777,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Torres Del Paine,,,,Zamora Fueyo Raul Benjamin,Raul Benjamin,Zamora,Fueyo,Hombre,,Democrata Cristiano,PDC,A,13
5778,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Torres Del Paine,,,,Cardenas Veliz Gloria Del Carmen,Gloria Del Carmen,Cardenas,Veliz,Mujer,Concejal,Union De Centro Centro,UCC,E,10
5779,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Torres Del Paine,,,,Paredes Mansilla Jose Fernando,Jose Fernando,Paredes,Mansilla,Hombre,Concejal,Union Democrata Independiente,UDI,D,95
5780,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Torres Del Paine,,,,Votos En Blanco, , , ,  ,  , , ,,2
5781,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,12,De Magallanes Y Antartica Ch.,19,60,Torres Del Paine,,,,Votos Nulos,, , ,  ,  , , ,,4
5782,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Caceres Del Pino Eduardo,Eduardo,Caceres,Del Pino,Hombre,,Union Democrata Independiente,UDI,D,11
5783,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Gardel Castro Julio,Julio,Gardel,Castro,Hombre,,Union De Centro Centro,UCC,E,44
5784,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Torres Maldonado Hilario,Hilario,Torres,Maldonado,Hombre,Concejal,Democrata Cristiano,PDC,A,215
5785,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Prieto Moreno Rafael,Alvaro Rafael Ignacio,Prieto,Moreno,Hombre,,Independiente,IND,CI,130
5786,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Lazo Cerda Luis Hugo,Luis Hugo,Lazo,Cerda,Hombre,,Comunista De Chile,PCCH,B,117
5787,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Plaza Romero Pedro,Pedro,Plaza,Romero,Hombre,,Comunista De Chile,PCCH,B,43
5788,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Meza Lade Jorge,Jorge Pablo,Meza,Lade,Hombre,,Union Democrata Independiente,UDI,D,105
5789,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Vargas Yañez Rene,Rene,Vargas,Yañez,Hombre,Concejal,Por La Democracia,PPD,A,356
5790,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Rivera Rivera Isabel,Isabel Del Carmen,Rivera,Rivera,Mujer,Concejal,Union Democrata Independiente,UDI,D,153
5791,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Pinto Ibarra Jose Antonio,Jose Antonio,Pinto,Ibarra,Hombre,,Renovacion Nacional,RN,D,112
5792,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Neira Cajas Oscar,Oscar Eduardo,Neira,Cajas,Hombre,Concejal,Renovacion Nacional,RN,D,246
5793,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Cornejo Bravo Omar,Carlos Omar De Jesus,Cornejo,Bravo,Hombre,Concejal,Democrata Cristiano,PDC,A,195
5794,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Pinto Pinto Ernesto,Ernesto Del Carmen,Pinto,Pinto,Hombre,Concejal,Union De Centro Centro,UCC,E,211
5795,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Sepulveda Sanchez David,David Del Rosario,Sepulveda,Sanchez,Hombre,,Socialista De Chile,PS,A,22
5796,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Cerda Venegas Enrique,Enrique,Cerda,Venegas,Hombre,,Democrata Cristiano,PDC,A,146
5797,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Armijo Gamboa Tito,Tito Salvador Del Tran,Armijo,Gamboa,Hombre,,Union Democrata Independiente,UDI,D,83
5798,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Aravena Miranda Clodomiro,Clodomiro De Las Mer,Aravena,Miranda,Hombre,,Independiente,IND,A,54
5799,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Votos En Blanco, , , ,  ,  , , ,,43
5800,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,31,Alhue,,,,Votos Nulos,, , ,  ,  , , ,,69
5801,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Castillo Donoso Eliana,Eliana Avelina De La,Castillo,Donoso,Mujer,,Democrata Cristiano,PDC,A,710
5802,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,España Flores Sergio,Sergio,España,Flores,Hombre,Concejal,Democrata Cristiano,PDC,A,2826
5803,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Campos Ripley Francisco,Francisco,Campos,Ripley,Hombre,,Union Democrata Independiente,UDI,D,323
5804,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Silva Aranguiz German Alonso,German Alonso,Silva,Aranguiz,Hombre,Concejal,Independiente,IND,D,1294
5805,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Krumm Valencia Alberto,Alberto,Krumm,Valencia,Hombre,Concejal,Independiente,IND,D,1953
5806,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Mesones Rivas Pedro,Pedro Aquiles,Messone,Rivas,Hombre,,Union Democrata Independiente,UDI,D,568
5807,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Puentes Muñoz Enrique,Enrique Bernardo,Puentes,Muñoz,Hombre,,Radical De Chile,PR,A,1108
5808,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Bastias Martinez Jose Raimundo,Jose Raimundo,Bastias,Martinez,Hombre,,Comunista De Chile,PCCH,B,219
5809,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Errazuriz Arnolds Clemente,Clemente Joaquin,Errazuriz,Arnolds,Hombre,Concejal,Independiente,IND,D,7203
5810,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Folch Garbarini Erick,Alfonso Erick,Folch,Garbarini,Hombre,,Union De Centro Centro,UCC,E,434
5811,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Parraguez Olmedo Andres,Andres Del Transito,Parraguez,Olmedo,Hombre,,Union De Centro Centro,UCC,E,566
5812,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Zambrano Perez Hector Mariano,Hector Mariano,Zambrano,Perez,Hombre,,Comunista De Chile,PCCH,B,471
5813,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Anay Cura Liliana Sara,Liliana Sara,Anay,Cura,Mujer,,Comunista De Chile,PCCH,B,312
5814,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Hernandez Gonzalez Yolanda Francisca,Yolanda Francisca,Hernandez,Gonzalez,Mujer,,Socialista De Chile,PS,A,421
5815,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Chepillo Chepillo Elio,Elio De Las Merced,Chepillo,Chepillo,Hombre,,Comunista De Chile,PCCH,B,207
5816,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Parentini Blanco Alejandro Horacio,Alejandro Horacio O,Parentini,Blanco,Hombre,,Comunista De Chile,PCCH,B,103
5817,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Vergara Vergara Luis Leonardo,Luis Leonardo,Vergara,Vergara,Hombre,,Union Democrata Independiente,UDI,D,693
5818,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Carreño Celis Jorge Ulises,Jorge Ulises,Carreño,Celis,Hombre,Concejal,Democrata Cristiano,PDC,A,2983
5819,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Bozan Ramos Angel,Angel Ricardo,Bozan,Ramos,Hombre,Concejal,Por La Democracia,PPD,A,3199
5820,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Yañez Saavedra Luis Alberto,Luis Alberto,Yañez,Saavedra,Hombre,,Comunista De Chile,PCCH,B,198
5821,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Votos En Blanco, , , ,  ,  , , ,,1004
5822,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Buin,,,,Votos Nulos,, , ,  ,  , , ,,1244
5823,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Calera De Tango,,,,Silva Correa Maria Magdalena,Maria Magdalena,Silva,Correa,Mujer,Concejal,Union Democrata Independiente,UDI,D,453
5824,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Calera De Tango,,,,Paredes Ortiz Filadelfo Segundo,Filadelfo Segundo,Paredes,Ortiz,Hombre,,Union De Centro Centro,UCC,E,270
5825,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Calera De Tango,,,,Pinto Crichton Anibal,Anibal Joaquin,Pinto,Crichton,Hombre,Concejal,Socialista De Chile,PS,A,772
5826,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Calera De Tango,,,,Gonzalez Brizo Manuel Segundo,Manuel Segundo,Gonzalez,Brizo,Hombre,Concejal,Union De Centro Centro,UCC,E,789
5827,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,13,Metropolitana De Santiago,7,30,Calera De Tango,,,,Barros Miranda Juan,Juan,Barros,Miranda,Hombre,,Independiente,IND,A,165
