id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
1990,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,8,29,Puente Alto,208,Puente Alto,Mujer,Votos En Blanco, ,  , ,, , , , ,1551
1991,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,8,29,San Jose De Maipo,210,San Jose De Maipo,Hombre,Astorga Flores Eduardo,Eduardo Del Transito,Astorga,Flores,Hombre,,Independiente,IND,CI,679
1992,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,8,29,San Jose De Maipo,210,San Jose De Maipo,Hombre,Avendaño Arredondo Clara Elizabeth,Clara Elizabeth,Avendaño,Arredondo,Mujer,,Independiente,IND,A,100
1993,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,8,29,San Jose De Maipo,210,San Jose De Maipo,Hombre,Caceres Riquelme Victor,Victor Enrique,Caceres,Riquelme,Hombre,Si,Socialista De Chile,PS,C,1436
1994,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,8,29,San Jose De Maipo,210,San Jose De Maipo,Hombre,Marquez Olivares Miguel Luis,Miguel Luis,Marquez,Olivares,Hombre,,Renovacion Nacional,RN,B,970
1995,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,8,29,San Jose De Maipo,210,San Jose De Maipo,Hombre,Venegas Veliz Andres,Andres Del Carmen,Venegas,Veliz,Hombre,,Independiente,IND,CI,548
1996,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,8,29,San Jose De Maipo,210,San Jose De Maipo,Hombre,Votos Nulos, ,  , ,, , , , ,182
1997,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,8,29,San Jose De Maipo,210,San Jose De Maipo,Hombre,Votos En Blanco, ,  , ,, , , , ,86
1998,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,8,29,San Jose De Maipo,210,San Jose De Maipo,Mujer,Astorga Flores Eduardo,Eduardo Del Transito,Astorga,Flores,Hombre,,Independiente,IND,CI,855
1999,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,8,29,San Jose De Maipo,210,San Jose De Maipo,Mujer,Avendaño Arredondo Clara Elizabeth,Clara Elizabeth,Avendaño,Arredondo,Mujer,,Independiente,IND,A,92
2000,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,8,29,San Jose De Maipo,210,San Jose De Maipo,Mujer,Caceres Riquelme Victor,Victor Enrique,Caceres,Riquelme,Hombre,Si,Socialista De Chile,PS,C,1421
2001,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,8,29,San Jose De Maipo,210,San Jose De Maipo,Mujer,Marquez Olivares Miguel Luis,Miguel Luis,Marquez,Olivares,Hombre,,Renovacion Nacional,RN,B,1072
2002,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,8,29,San Jose De Maipo,210,San Jose De Maipo,Mujer,Venegas Veliz Andres,Andres Del Carmen,Venegas,Veliz,Hombre,,Independiente,IND,CI,617
2003,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,8,29,San Jose De Maipo,210,San Jose De Maipo,Mujer,Votos Nulos, ,  , ,, , , , ,198
2004,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,8,29,San Jose De Maipo,210,San Jose De Maipo,Mujer,Votos En Blanco, ,  , ,, , , , ,76
2005,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Buin,214,Buin,Hombre,Bozan Ramos Angel,Angel Ricardo,Bozan,Ramos,Hombre,Si,Por La Democracia,PPD,C,6257
2006,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Buin,214,Buin,Hombre,Etcheverry Duhalde Rodrigo,Rodrigo Alfredo,Etcheverry,Duhalde,Hombre,,Union Democrata Independiente,UDI,B,5371
2007,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Buin,214,Buin,Hombre,Medrano Gandolfo Daniel,Daniel,Medrano,Gandolfo,Hombre,,Independiente,IND,CI,300
2008,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Buin,214,Buin,Hombre,Zambrano Perez Hector Mariano,Hector Mariano,Zambrano,Perez,Hombre,,Comunista De Chile,PCCH,A,829
2009,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Buin,214,Buin,Hombre,Votos Nulos, ,  , ,, , , , ,675
2010,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Buin,214,Buin,Hombre,Votos En Blanco, ,  , ,, , , , ,626
2011,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Buin,214,Buin,Mujer,Bozan Ramos Angel,Angel Ricardo,Bozan,Ramos,Hombre,Si,Por La Democracia,PPD,C,6511
2012,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Buin,214,Buin,Mujer,Etcheverry Duhalde Rodrigo,Rodrigo Alfredo,Etcheverry,Duhalde,Hombre,,Union Democrata Independiente,UDI,B,7011
2013,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Buin,214,Buin,Mujer,Medrano Gandolfo Daniel,Daniel,Medrano,Gandolfo,Hombre,,Independiente,IND,CI,305
2014,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Buin,214,Buin,Mujer,Zambrano Perez Hector Mariano,Hector Mariano,Zambrano,Perez,Hombre,,Comunista De Chile,PCCH,A,590
2015,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Buin,214,Buin,Mujer,Votos Nulos, ,  , ,, , , , ,600
2016,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Buin,214,Buin,Mujer,Votos En Blanco, ,  , ,, , , , ,431
2017,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Calera De Tango,213,Calera De Tango,Hombre,Figueroa Tomic Patricia,Ilda Patricia,Figueroa,Tomic,Mujer,,Union Democrata Independiente,UDI,B,1172
2018,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Calera De Tango,213,Calera De Tango,Hombre,Morales Alvarez Lucia,Lucia Guillermina,Morales,Alvarez,Mujer,,Comunista De Chile,PCCH,A,154
2019,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Calera De Tango,213,Calera De Tango,Hombre,Valdenegro Flores Eugenio,Eugenio Omar,Valdenegro,Flores,Hombre,,Independiente,IND,CI,365
2020,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Calera De Tango,213,Calera De Tango,Hombre,Valenzuela Santibañez Erasmo,Erasmo Agustin,Valenzuela,Santibañez,Hombre,Si,Independiente,IND,C,2533
2021,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Calera De Tango,213,Calera De Tango,Hombre,Votos Nulos, ,  , ,, , , , ,148
2022,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Calera De Tango,213,Calera De Tango,Hombre,Votos En Blanco, ,  , ,, , , , ,120
2023,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Calera De Tango,213,Calera De Tango,Mujer,Figueroa Tomic Patricia,Ilda Patricia,Figueroa,Tomic,Mujer,,Union Democrata Independiente,UDI,B,1376
2024,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Calera De Tango,213,Calera De Tango,Mujer,Morales Alvarez Lucia,Lucia Guillermina,Morales,Alvarez,Mujer,,Comunista De Chile,PCCH,A,67
2025,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Calera De Tango,213,Calera De Tango,Mujer,Valdenegro Flores Eugenio,Eugenio Omar,Valdenegro,Flores,Hombre,,Independiente,IND,CI,356
2026,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Calera De Tango,213,Calera De Tango,Mujer,Valenzuela Santibañez Erasmo,Erasmo Agustin,Valenzuela,Santibañez,Hombre,Si,Independiente,IND,C,2825
2027,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Calera De Tango,213,Calera De Tango,Mujer,Votos Nulos, ,  , ,, , , , ,132
2028,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Calera De Tango,213,Calera De Tango,Mujer,Votos En Blanco, ,  , ,, , , , ,107
2029,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,215,Paine,Hombre,Achurra Garfias Patricio,Patricio,Achurra,Garfias,Hombre,Si,Democrata Cristiano,PDC,C,3595
2030,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,215,Paine,Hombre,Canales Canales Enrique,Luis Enrique,Canales,Canales,Hombre,,Union Democrata Independiente,UDI,B,1476
2031,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,215,Paine,Hombre,Castro Silva Claudio Antonio,Claudio Antonio,Castro,Silva,Hombre,,Humanista,PH,A,303
2032,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,215,Paine,Hombre,Sanchez Torrealba Rosa,Rosa Justina,Sanchez,Torrealba,Mujer,,Independiente,IND,CI,960
2033,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,215,Paine,Hombre,Votos Nulos, ,  , ,, , , , ,385
2034,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,215,Paine,Hombre,Votos En Blanco, ,  , ,, , , , ,284
2035,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,215,Paine,Mujer,Achurra Garfias Patricio,Patricio,Achurra,Garfias,Hombre,Si,Democrata Cristiano,PDC,C,4200
2036,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,215,Paine,Mujer,Canales Canales Enrique,Luis Enrique,Canales,Canales,Hombre,,Union Democrata Independiente,UDI,B,1379
2037,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,215,Paine,Mujer,Castro Silva Claudio Antonio,Claudio Antonio,Castro,Silva,Hombre,,Humanista,PH,A,255
2038,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,215,Paine,Mujer,Sanchez Torrealba Rosa,Rosa Justina,Sanchez,Torrealba,Mujer,,Independiente,IND,CI,1112
2039,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,215,Paine,Mujer,Votos Nulos, ,  , ,, , , , ,273
2040,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,215,Paine,Mujer,Votos En Blanco, ,  , ,, , , , ,186
2041,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,534,Champa,Hombre,Achurra Garfias Patricio,Patricio,Achurra,Garfias,Hombre,Si,Democrata Cristiano,PDC,C,1384
2042,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,534,Champa,Hombre,Canales Canales Enrique,Luis Enrique,Canales,Canales,Hombre,,Union Democrata Independiente,UDI,B,929
2043,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,534,Champa,Hombre,Castro Silva Claudio Antonio,Claudio Antonio,Castro,Silva,Hombre,,Humanista,PH,A,105
2044,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,534,Champa,Hombre,Sanchez Torrealba Rosa,Rosa Justina,Sanchez,Torrealba,Mujer,,Independiente,IND,CI,176
2045,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,534,Champa,Hombre,Votos Nulos, ,  , ,, , , , ,147
2046,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,534,Champa,Hombre,Votos En Blanco, ,  , ,, , , , ,151
2047,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,534,Champa,Mujer,Achurra Garfias Patricio,Patricio,Achurra,Garfias,Hombre,Si,Democrata Cristiano,PDC,C,1637
2048,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,534,Champa,Mujer,Canales Canales Enrique,Luis Enrique,Canales,Canales,Hombre,,Union Democrata Independiente,UDI,B,834
2049,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,534,Champa,Mujer,Castro Silva Claudio Antonio,Claudio Antonio,Castro,Silva,Hombre,,Humanista,PH,A,103
2050,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,534,Champa,Mujer,Sanchez Torrealba Rosa,Rosa Justina,Sanchez,Torrealba,Mujer,,Independiente,IND,CI,224
2051,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,534,Champa,Mujer,Votos Nulos, ,  , ,, , , , ,96
2052,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,534,Champa,Mujer,Votos En Blanco, ,  , ,, , , , ,69
2053,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,590,Huelquen,Hombre,Achurra Garfias Patricio,Patricio,Achurra,Garfias,Hombre,Si,Democrata Cristiano,PDC,C,574
2054,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,590,Huelquen,Hombre,Canales Canales Enrique,Luis Enrique,Canales,Canales,Hombre,,Union Democrata Independiente,UDI,B,309
2055,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,590,Huelquen,Hombre,Castro Silva Claudio Antonio,Claudio Antonio,Castro,Silva,Hombre,,Humanista,PH,A,70
2056,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,590,Huelquen,Hombre,Sanchez Torrealba Rosa,Rosa Justina,Sanchez,Torrealba,Mujer,,Independiente,IND,CI,95
2057,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,590,Huelquen,Hombre,Votos Nulos, ,  , ,, , , , ,53
2058,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,590,Huelquen,Hombre,Votos En Blanco, ,  , ,, , , , ,74
2059,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,590,Huelquen,Mujer,Achurra Garfias Patricio,Patricio,Achurra,Garfias,Hombre,Si,Democrata Cristiano,PDC,C,670
2060,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,590,Huelquen,Mujer,Canales Canales Enrique,Luis Enrique,Canales,Canales,Hombre,,Union Democrata Independiente,UDI,B,238
2061,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,590,Huelquen,Mujer,Castro Silva Claudio Antonio,Claudio Antonio,Castro,Silva,Hombre,,Humanista,PH,A,40
2062,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,590,Huelquen,Mujer,Sanchez Torrealba Rosa,Rosa Justina,Sanchez,Torrealba,Mujer,,Independiente,IND,CI,88
2063,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,590,Huelquen,Mujer,Votos Nulos, ,  , ,, , , , ,46
2064,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,Paine,590,Huelquen,Mujer,Votos En Blanco, ,  , ,, , , , ,45
2065,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,San Bernardo,211,San Bernardo,Hombre,Bustos Carmona Orfelina,Orfelina Del Carmen,Bustos,Carmona,Mujer,Si,Democrata Cristiano,PDC,C,23477
2066,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,San Bernardo,211,San Bernardo,Hombre,Miranda Guerrero Francisco,Francisco Carlos,Miranda,Guerrero,Hombre,,Union Democrata Independiente,UDI,B,11133
2067,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,San Bernardo,211,San Bernardo,Hombre,Osorio Jara Efren,Efren Christian,Osorio,Jara,Hombre,,Humanista,PH,A,4800
2068,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,San Bernardo,211,San Bernardo,Hombre,Votos Nulos, ,  , ,, , , , ,3396
2069,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,San Bernardo,211,San Bernardo,Hombre,Votos En Blanco, ,  , ,, , , , ,1987
2070,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,San Bernardo,212,San Bernardo,Mujer,Bustos Carmona Orfelina,Orfelina Del Carmen,Bustos,Carmona,Mujer,Si,Democrata Cristiano,PDC,C,27406
2071,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,San Bernardo,212,San Bernardo,Mujer,Miranda Guerrero Francisco,Francisco Carlos,Miranda,Guerrero,Hombre,,Union Democrata Independiente,UDI,B,13315
2072,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,San Bernardo,212,San Bernardo,Mujer,Osorio Jara Efren,Efren Christian,Osorio,Jara,Hombre,,Humanista,PH,A,5169
2073,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,San Bernardo,212,San Bernardo,Mujer,Votos Nulos, ,  , ,, , , , ,3701
2074,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,30,San Bernardo,212,San Bernardo,Mujer,Votos En Blanco, ,  , ,, , , , ,1554
2075,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Alhue,218,Alhue,Hombre,Barraza Guzman Gabriel Ignacio,Gabriel Ignacio,Barraza,Guzman,Hombre,,Independiente,IND,CI,235
2076,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Alhue,218,Alhue,Hombre,Neira Cajas Oscar,Oscar Eduardo,Neira,Cajas,Hombre,,Union Democrata Independiente,UDI,B,170
2077,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Alhue,218,Alhue,Hombre,Rodriguez Campos German,German Horacio,Rodriguez,Campos,Hombre,,Comunista De Chile,PCCH,A,49
2078,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Alhue,218,Alhue,Hombre,Sepulveda Sanchez Yoonitt,Yoonitt Del Carmen,Sepulveda,Sanchez,Hombre,Si,Independiente,IND,CI,755
2079,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Alhue,218,Alhue,Hombre,Votos Nulos, ,  , ,, , , , ,28
2080,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Alhue,218,Alhue,Hombre,Votos En Blanco, ,  , ,, , , , ,50
2081,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Alhue,218,Alhue,Mujer,Barraza Guzman Gabriel Ignacio,Gabriel Ignacio,Barraza,Guzman,Hombre,,Independiente,IND,CI,241
2082,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Alhue,218,Alhue,Mujer,Neira Cajas Oscar,Oscar Eduardo,Neira,Cajas,Hombre,,Union Democrata Independiente,UDI,B,122
2083,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Alhue,218,Alhue,Mujer,Rodriguez Campos German,German Horacio,Rodriguez,Campos,Hombre,,Comunista De Chile,PCCH,A,22
2084,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Alhue,218,Alhue,Mujer,Sepulveda Sanchez Yoonitt,Yoonitt Del Carmen,Sepulveda,Sanchez,Hombre,Si,Independiente,IND,CI,773
2085,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Alhue,218,Alhue,Mujer,Votos Nulos, ,  , ,, , , , ,38
2086,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Alhue,218,Alhue,Mujer,Votos En Blanco, ,  , ,, , , , ,29
2087,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Curacavi,219,Curacavi,Hombre,Barros Echenique Jose Guillermo,Jose Guillermo,Barros,Echenique,Hombre,Si,Union Democrata Independiente,UDI,B,2180
2088,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Curacavi,219,Curacavi,Hombre,Bustamante Alvarez Nadia,Nadia Susy,Bustamante,Alvarez,Mujer,,Comunista De Chile,PCCH,A,297
2089,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Curacavi,219,Curacavi,Hombre,Escobar Zavala Martin,Juan Martin,Escobar,Zavala,Hombre,,Independiente,IND,CI,509
2090,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Curacavi,219,Curacavi,Hombre,Julio Maturana Pedro,Pedro Enrique,Julio,Maturana,Hombre,,Democrata Cristiano,PDC,C,2217
2091,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Curacavi,219,Curacavi,Hombre,Votos Nulos, ,  , ,, , , , ,223
2092,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Curacavi,219,Curacavi,Hombre,Votos En Blanco, ,  , ,, , , , ,167
2093,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Curacavi,219,Curacavi,Mujer,Barros Echenique Jose Guillermo,Jose Guillermo,Barros,Echenique,Hombre,Si,Union Democrata Independiente,UDI,B,2771
2094,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Curacavi,219,Curacavi,Mujer,Bustamante Alvarez Nadia,Nadia Susy,Bustamante,Alvarez,Mujer,,Comunista De Chile,PCCH,A,212
2095,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Curacavi,219,Curacavi,Mujer,Escobar Zavala Martin,Juan Martin,Escobar,Zavala,Hombre,,Independiente,IND,CI,534
2096,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Curacavi,219,Curacavi,Mujer,Julio Maturana Pedro,Pedro Enrique,Julio,Maturana,Hombre,,Democrata Cristiano,PDC,C,2191
2097,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Curacavi,219,Curacavi,Mujer,Votos Nulos, ,  , ,, , , , ,226
2098,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,Curacavi,219,Curacavi,Mujer,Votos En Blanco, ,  , ,, , , , ,114
2099,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,El Monte,224,El Monte,Hombre,Gallardo Ruiz Doris,Doris Nancy,Gallardo,Ruiz,Mujer,,Comunista De Chile,PCCH,A,234
2100,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,El Monte,224,El Monte,Hombre,Gomez Ramirez Francisco,Francisco Javier,Gomez,Ramirez,Hombre,Si,Socialista De Chile,PS,C,3237
2101,Municipales,Alcalde,31/10/2004,2004,2004,2008,2004-2008,13,Metropolitana De Santiago,7,31,El Monte,224,El Monte,Hombre,Moya Lemus Adela,Adela Del Carmen,Moya,Lemus,Mujer,,Renovacion Nacional,RN,B,2219
